,pred,label
2141,1,1
2142,1,1
2143,1,1
2144,1,1
2145,1,1
2146,1,1
2147,1,1
2148,1,1
2149,3,1
2150,1,1
2151,1,1
2152,1,1
2153,1,1
2154,1,1
2155,1,1
2156,1,3
2157,3,3
2158,1,1
2159,3,1
2160,1,1
2161,1,1
2162,1,1
2163,1,1
2164,1,1
2165,1,1
2166,1,1
2167,1,1
2168,1,1
2169,1,1
2170,1,1
2171,1,1
2172,1,1
2173,1,1
2174,1,1
2175,1,1
2176,1,1
2177,1,1
2178,1,1
2179,1,1
2180,1,1
2181,1,1
2182,1,1
2183,1,1
2184,1,1
2185,1,1
2186,1,1
2187,1,1
2188,1,1
2189,1,1
2190,1,1
2191,1,1
2192,1,1
2193,1,1
2194,1,1
2195,1,1
2196,1,1
2197,1,1
2198,1,1
2199,1,3
2200,1,3
2201,1,3
2202,1,1
2203,1,1
2204,1,1
2205,1,1
2206,1,1
2207,1,1
2208,1,1
2209,1,1
2210,1,1
2211,1,1
2212,1,1
2213,1,3
2214,1,3
2215,1,3
2216,3,3
2217,3,3
2218,1,3
2219,1,1
2220,1,1
2221,1,1
2222,1,1
2223,1,3
2224,1,3
2225,1,3
2226,1,1
2227,1,1
2228,1,1
2229,1,1
2230,1,1
2231,1,1
2232,1,1
2233,1,1
2234,1,1
2235,1,1
2236,1,1
2237,1,1
2238,1,1
2239,1,1
2240,1,1
2241,1,1
2242,1,3
2243,1,3
2244,3,3
2245,1,1
2246,1,1
2247,1,1
2248,1,1
2249,1,1
2250,1,1
2251,1,3
2252,1,3
2253,1,3
2254,1,3
2255,1,3
2256,1,3
2257,1,3
2258,3,1
2259,3,1
2260,1,1
2261,1,1
2262,3,1
2263,1,3
2264,1,3
2265,1,1
2266,1,1
2267,1,3
2268,1,3
2269,1,3
2270,1,3
2271,1,3
2272,1,3
2273,1,3
2274,1,1
2275,1,1
2276,1,1
2277,1,1
2278,1,1
2279,1,1
2280,3,1
2281,1,1
2282,1,1
2283,1,1
2284,1,1
2285,1,1
2286,1,1
2287,1,1
2288,1,1
2289,1,1
2290,1,1
2291,1,1
2292,1,1
2293,1,1
2294,1,1
2295,1,1
2296,1,1
2297,1,1
2298,1,1
2299,1,1
2300,1,1
2301,1,1
2302,1,1
2303,1,1
2304,1,1
2305,1,1
2306,1,1
2307,1,1
2308,1,1
2309,1,1
2310,1,1
2311,1,1
2312,1,1
2313,1,1
2314,1,1
2315,1,1
2316,1,1
2317,3,1
2318,1,1
2319,1,1
2320,1,1
2321,1,1
2322,1,3
2323,1,3
2324,1,3
2325,3,4
2326,1,4
2327,3,4
2328,1,4
2329,1,4
2330,1,4
2331,1,4
2332,1,4
2333,3,4
2334,3,4
2335,1,4
2336,1,4
2337,1,4
2338,3,4
2339,3,4
2340,3,4
2341,1,4
2342,3,4
2343,1,4
2344,1,4
2345,1,4
2346,1,4
2347,1,4
2348,3,4
2349,1,4
2350,1,4
2351,1,4
2352,3,4
2353,1,4
2354,1,4
2355,1,4
2356,1,1
2357,1,1
2358,1,1
2359,1,1
2360,1,1
2361,1,1
2362,1,1
2363,1,1
2364,1,1
2365,1,1
2366,1,1
2367,1,1
2368,1,1
2369,1,1
2370,1,1
2371,1,1
2372,1,1
2373,1,1
2374,1,1
2375,1,1
2376,3,1
2377,1,1
2378,1,1
2379,1,1
2380,1,3
2381,1,1
2382,1,1
2383,1,1
2384,1,1
2385,1,1
2386,1,1
2387,1,1
2388,1,3
2389,1,3
2390,1,3
2391,1,3
2392,3,3
2393,1,1
2394,1,1
2395,1,1
2396,1,1
2397,1,1
2398,1,1
2399,1,1
2400,3,1
2401,1,1
2402,1,1
2403,1,1
2404,1,1
2405,1,1
2406,1,1
2407,1,1
2408,1,1
2409,1,1
2410,1,1
2411,1,1
2412,1,1
2413,1,1
2414,1,1
2415,3,1
2416,1,1
2417,1,1
2418,1,1
2419,3,1
2420,3,1
2421,1,1
2422,1,1
2423,1,1
2424,3,1
2425,1,1
2426,1,1
2427,1,1
2428,1,1
2429,1,1
2430,1,1
2431,1,1
2432,1,1
2433,1,1
2434,1,0
2435,1,0
2436,1,3
2437,1,3
2438,3,3
2439,1,3
2440,1,3
2441,1,3
2442,1,1
2443,1,1
2444,1,1
2445,1,1
2446,1,1
2447,1,1
2448,1,1
2449,1,1
2450,1,1
2451,1,1
2452,1,1
2453,1,1
2454,1,1
2455,3,1
2456,1,1
2457,1,1
2458,1,1
2459,1,1
2460,1,1
2461,1,1
2462,1,1
2463,1,1
2464,1,1
2465,1,1
2466,1,1
2467,1,1
2468,1,1
2469,1,1
2470,1,1
2471,1,1
2472,1,1
2473,1,1
2474,1,1
2475,1,1
2476,3,1
2477,1,1
2478,1,1
2479,1,1
2480,1,1
2481,3,1
2482,1,1
2483,1,1
2484,1,1
2485,1,1
2486,1,1
2487,1,1
2488,1,1
2489,1,1
2490,1,1
2491,1,1
2492,1,1
2493,1,1
2494,1,1
2495,1,1
2496,1,1
2497,1,1
2498,1,1
2499,1,1
2500,1,1
2501,1,3
2502,1,3
2503,1,3
2504,1,1
2505,1,1
2506,1,1
2507,1,1
2508,1,1
2509,1,1
2510,1,1
2511,1,1
2512,1,1
2513,1,1
2514,1,1
2515,1,1
2516,1,1
2517,1,1
2518,1,1
2519,1,1
2520,1,1
2521,1,1
2522,1,1
2523,1,1
2524,1,1
2525,1,1
2526,1,1
2527,1,1
2528,1,1
2529,1,1
2530,1,1
2531,1,1
2532,1,1
2533,3,1
2534,1,1
2535,1,1
2536,1,1
2537,1,1
2538,1,1
2539,1,1
2540,3,1
2541,1,1
2542,1,1
2543,1,1
2544,1,1
2545,1,1
2546,1,1
2547,1,1
2548,1,1
2549,1,1
2550,1,1
2551,1,1
2552,1,1
2553,1,1
2554,3,1
2555,1,1
2556,1,1
2557,1,1
2558,1,1
2559,1,1
2560,1,1
2561,1,1
2562,1,1
2563,1,1
2564,1,1
2565,1,3
2566,1,3
2567,1,3
2568,1,3
2569,1,3
2570,1,3
2571,1,3
2572,1,3
2573,1,3
2574,1,3
2575,3,1
2576,1,1
2577,1,1
2578,3,1
2579,1,1
2580,1,1
2581,1,1
2582,3,1
2583,1,3
2584,3,3
2585,1,3
2586,1,1
2587,1,1
2588,1,1
2589,3,1
2590,1,1
2591,1,1
2592,1,1
2593,1,1
2594,1,1
2595,1,1
2596,1,1
2597,1,1
2598,1,1
2599,1,1
2600,1,1
2601,1,3
2602,1,3
2603,1,3
2604,1,3
2605,1,3
2606,1,1
2607,1,1
2608,1,1
2609,1,1
2610,1,1
2611,1,1
2612,1,1
2613,1,1
2614,1,1
2615,1,1
2616,1,1
2617,1,1
2618,1,1
2619,1,1
2620,1,1
2621,1,1
2622,1,1
2623,1,1
2624,1,1
2625,1,1
2626,1,1
2627,1,1
2628,3,1
2629,3,1
2630,1,1
2631,1,1
2632,3,1
2633,1,1
2634,1,1
2635,1,1
2636,1,1
2637,1,1
2638,3,1
2639,1,1
2640,3,1
2641,3,1
2642,1,1
2643,1,1
2644,3,1
2645,1,1
2646,1,1
2647,1,1
2648,1,1
2649,1,1
2650,1,1
2651,3,1
2652,1,1
2653,1,1
2654,1,1
2655,1,1
2656,1,1
2657,1,1
2658,1,1
2659,1,1
2660,1,1
2661,1,1
2662,1,1
2663,3,1
2664,1,1
2665,1,1
2666,1,1
2667,1,1
2668,3,1
2669,1,1
2670,1,1
2671,1,1
2672,3,1
2673,1,1
2674,1,1
2675,3,1
2676,3,1
2677,3,1
2678,1,1
2679,1,1
2680,1,1
2681,1,1
2682,1,1
2683,3,1
2684,1,1
2685,1,1
2686,1,1
2687,3,1
2688,3,1
2689,3,1
2690,1,1
2691,3,1
2692,3,1
2693,3,1
2694,3,1
2695,3,1
2696,1,1
2697,1,1
2698,3,1
2699,1,1
2700,1,1
2701,1,1
2702,1,1
2703,1,1
2704,1,1
2705,1,1
2706,3,1
2707,3,1
2708,3,1
2709,3,1
2710,1,1
2711,1,1
2712,1,1
2713,3,1
2714,1,1
2715,1,1
2716,1,1
2717,1,1
2718,1,1
2719,1,1
2720,1,1
2721,1,1
2722,1,1
2723,1,1
2724,1,1
2725,3,1
2726,3,1
2727,1,1
2728,3,1
2729,1,1
2730,3,1
2731,1,1
2732,1,1
2733,3,1
2734,3,1
2735,3,1
2736,3,1
2737,1,1
2738,1,1
2739,3,1
2740,3,1
2741,3,1
2742,1,1
2743,1,1
2744,1,1
2745,1,1
2746,1,1
2747,1,1
2748,1,1
2749,1,1
2750,1,1
2751,1,1
2752,3,1
2753,1,1
2754,1,1
2755,3,1
2756,1,1
2757,1,1
2758,1,1
2759,3,1
2760,1,1
2761,3,1
2762,3,1
2763,3,1
2764,1,1
2765,1,1
2766,3,1
2767,1,1
2768,1,1
2769,1,1
2770,3,1
2771,3,1
2772,1,1
2773,1,1
2774,3,1
2775,1,1
2776,3,1
2777,1,1
2778,1,1
2779,3,1
2780,3,1
2781,3,4
2782,3,4
2783,1,3
2784,1,3
2785,3,3
2786,3,3
2787,3,3
2788,3,3
2789,3,3
2790,3,3
2791,3,3
2792,3,3
2793,3,3
2794,3,3
2795,3,3
2796,3,3
2797,3,3
2798,3,3
2799,3,3
2800,3,3
2801,3,3
2802,3,3
2803,3,3
2804,3,3
2805,3,3
2806,3,3
2807,3,3
2808,3,3
2809,3,4
2810,3,4
2811,3,4
2812,3,4
2813,3,4
2814,3,4
2815,3,4
2816,3,4
2817,3,4
2818,3,4
2819,3,4
2820,3,4
2821,3,4
2822,3,4
2823,3,4
2824,3,4
2825,3,4
2826,3,4
2827,3,4
2828,3,4
2829,3,4
2830,3,4
2831,3,4
2832,3,4
2833,3,4
2834,3,4
2835,3,4
2836,3,4
2837,3,4
2838,3,4
2839,3,4
2840,3,4
2841,1,4
2842,3,4
2843,3,4
2844,3,4
2845,3,4
2846,3,4
2847,3,3
2848,3,3
2849,3,3
2850,3,3
2851,3,3
2852,3,3
2853,3,3
2854,3,3
2855,3,3
2856,3,3
2857,3,3
2858,3,3
2859,3,3
2860,3,3
2861,3,3
2862,3,3
2863,3,3
2864,3,3
2865,3,3
2866,3,3
2867,3,3
2868,3,3
2869,3,3
2870,3,3
2871,3,3
2872,3,1
2873,3,1
2874,3,1
2875,3,1
2876,3,1
2877,1,1
2878,3,1
2879,3,1
2880,3,1
2881,3,1
2882,1,1
2883,3,0
2884,1,0
2885,3,0
2886,1,0
2887,3,0
2888,3,0
2889,3,0
2890,3,0
2891,3,0
2892,3,0
2893,3,0
2894,3,0
2895,3,0
2896,1,0
2897,3,0
2898,3,4
2899,3,4
2900,3,4
2901,3,4
2902,3,4
2903,3,4
2904,3,4
2905,3,4
2906,3,4
2907,3,4
2908,3,4
2909,3,4
2910,3,4
2911,3,4
2912,3,4
2913,3,4
2914,3,4
2915,3,4
2916,3,4
2917,3,4
2918,3,4
2919,3,4
2920,1,4
2921,3,4
2922,3,4
2923,3,4
2924,3,4
2925,3,4
2926,3,4
2927,3,4
2928,3,4
2929,3,4
2930,3,4
2931,3,4
2932,3,4
2933,3,4
2934,3,4
2935,3,4
2936,1,4
2937,3,4
2938,3,4
2939,3,4
2940,3,4
2941,3,4
2942,3,4
2943,3,4
2944,3,4
2945,3,4
2946,3,4
2947,3,4
2948,3,4
2949,3,4
2950,3,4
2951,3,4
2952,3,4
2953,3,4
2954,3,4
2955,3,4
2956,3,4
2957,3,4
2958,3,4
2959,3,4
2960,3,4
2961,3,4
2962,1,4
2963,3,4
2964,3,4
2965,3,4
2966,3,4
2967,3,4
2968,1,4
2969,3,4
2970,3,4
2971,3,4
2972,3,4
2973,3,4
2974,3,4
2975,3,4
2976,3,4
2977,3,4
2978,3,4
2979,3,4
2980,3,4
2981,3,4
2982,3,4
2983,3,4
2984,3,4
2985,3,4
2986,3,4
2987,3,4
2988,3,4
2989,3,4
2990,3,4
2991,3,4
2992,3,4
2993,3,4
2994,3,4
2995,3,4
2996,3,4
2997,3,4
2998,1,4
2999,2,4
3000,3,4
3001,3,4
3002,3,4
3003,3,4
3004,3,4
3005,3,4
3006,3,4
3007,3,4
3008,3,4
3009,3,4
3010,3,4
3011,3,4
3012,3,4
3013,3,4
3014,3,4
3015,3,4
3016,3,4
3017,3,4
3018,3,4
3019,3,4
3020,3,4
3021,3,4
3022,3,4
3023,3,4
3024,3,4
3025,3,4
3026,3,4
3027,1,4
3028,3,4
3029,3,4
3030,3,4
3031,3,4
3032,3,4
3033,3,4
3034,3,4
3035,3,4
3036,3,4
3037,3,4
3038,3,4
3039,2,4
3040,3,4
3041,3,4
3042,3,4
3043,3,4
3044,3,4
3045,3,4
3046,3,4
3047,3,4
3048,3,4
3049,3,4
3050,3,4
3051,3,4
3052,3,4
3053,3,4
3054,3,4
3055,3,4
3056,3,4
3057,3,4
3058,3,4
3059,3,4
3060,3,4
3061,3,4
3062,3,4
3063,3,4
3064,3,4
3065,3,4
3066,3,4
3067,3,4
3068,3,4
3069,3,4
3070,3,4
3071,3,4
3072,3,4
3073,3,4
3074,3,4
3075,3,4
3076,1,4
3077,3,4
3078,3,4
3079,3,4
3080,3,4
3081,3,4
3082,3,4
3083,3,4
3084,3,4
3085,3,4
3086,3,4
3087,3,4
3088,3,4
3089,3,4
3090,2,4
3091,3,4
3092,3,4
3093,3,4
3094,3,4
3095,3,4
3096,3,4
3097,3,4
3098,3,4
3099,3,4
3100,3,4
3101,3,4
3102,3,4
3103,3,4
3104,3,4
3105,3,4
3106,3,4
3107,3,4
3108,3,4
3109,3,4
3110,3,4
3111,3,4
3112,3,4
3113,3,4
3114,3,4
3115,3,4
3116,3,4
3117,3,4
3118,3,4
3119,3,4
3120,3,4
3121,3,4
3122,3,4
3123,3,4
3124,3,4
3125,2,4
3126,3,4
3127,3,4
3128,3,4
3129,3,4
3130,3,4
3131,3,4
3132,3,4
3133,3,4
3134,3,4
3135,3,4
3136,3,4
3137,3,4
3138,3,4
3139,3,4
3140,3,4
3141,3,4
3142,3,4
3143,3,4
3144,3,4
3145,3,4
3146,3,0
3147,3,1
3148,3,1
3149,3,1
3150,3,1
3151,3,0
3152,3,0
3153,3,0
3154,3,4
3155,3,4
3156,3,4
3157,3,4
3158,3,4
3159,3,4
3160,3,4
3161,3,4
3162,3,4
3163,3,4
3164,3,4
3165,3,4
3166,3,4
3167,3,4
3168,3,4
3169,3,4
3170,3,4
3171,2,4
3172,2,4
3173,3,4
3174,2,4
3175,3,4
3176,2,4
3177,2,4
3178,3,4
3179,2,4
3180,3,4
3181,3,4
3182,3,4
3183,3,4
3184,3,4
3185,3,4
3186,2,4
3187,2,4
3188,1,4
3189,2,4
3190,2,4
3191,2,4
3192,2,4
3193,3,4
3194,3,0
3195,2,0
3196,2,0
3197,2,0
3198,2,0
3199,2,0
3200,2,0
3201,2,0
3202,2,0
3203,2,0
3204,3,0
3205,2,0
3206,2,0
3207,2,4
3208,2,4
3209,2,4
3210,2,0
3211,2,0
3212,2,0
3213,2,0
3214,2,0
3215,2,0
3216,2,0
3217,2,0
3218,2,0
3219,2,0
3220,2,0
3221,3,0
3222,3,0
3223,2,0
3224,2,1
3225,2,1
3226,2,1
3227,2,1
3228,3,1
3229,2,1
3230,2,1
3231,2,1
3232,2,1
3233,2,1
3234,2,1
3235,3,1
3236,2,1
3237,2,1
3238,3,1
3239,2,1
3240,3,1
3241,2,1
3242,2,1
3243,2,1
3244,2,1
3245,2,1
3246,2,1
3247,2,1
3248,2,1
3249,2,1
3250,2,1
3251,2,1
3252,2,1
3253,2,1
3254,1,1
3255,2,1
3256,2,1
3257,2,3
3258,2,4
3259,2,4
3260,3,4
3261,2,4
3262,2,4
3263,2,4
3264,2,4
3265,2,4
3266,3,4
3267,3,3
3268,3,3
3269,2,3
3270,3,3
3271,3,3
3272,3,3
3273,3,3
3274,1,1
3275,2,1
3276,2,1
3277,2,0
3278,2,0
3279,2,0
3280,1,0
3281,1,0
3282,2,0
3283,1,0
3284,1,0
3285,1,0
3286,2,0
3287,2,0
3288,1,0
3289,1,0
3290,1,0
3291,1,0
3292,1,0
3293,1,0
3294,1,0
3295,1,0
3296,2,0
3297,2,0
3298,2,0
3299,2,0
3300,2,0
3301,2,0
3302,2,0
3303,2,0
3304,2,0
3305,2,0
3306,2,0
3307,2,0
3308,2,0
3309,2,0
3310,3,0
3311,3,0
3312,2,0
3313,2,0
3314,2,0
3315,3,0
3316,2,0
3317,2,0
3318,2,0
3319,2,0
3320,2,0
3321,2,0
3322,1,0
3323,1,0
3324,1,4
3325,1,4
3326,2,0
3327,1,0
3328,1,4
3329,1,4
3330,1,0
3331,1,0
3332,3,0
3333,1,0
3334,1,0
3335,1,0
3336,1,0
3337,1,0
3338,3,0
3339,1,0
3340,3,0
3341,3,4
3342,1,4
3343,2,0
3344,2,0
3345,2,0
3346,1,0
3347,1,0
3348,1,0
3349,1,0
3350,1,0
3351,1,0
3352,1,0
3353,1,0
3354,2,0
3355,2,4
3356,2,4
3357,1,4
3358,2,4
3359,1,4
3360,1,4
3361,1,4
3362,1,4
3363,2,4
3364,2,0
3365,2,0
3366,2,0
3367,1,0
3368,1,0
3369,2,0
3370,1,4
3371,1,4
3372,1,4
3373,2,4
3374,1,0
3375,1,0
3376,3,0
3377,1,4
3378,1,4
3379,1,4
3380,1,4
3381,3,0
3382,1,0
3383,1,0
3384,1,0
3385,1,0
3386,2,0
3387,1,0
3388,1,0
3389,1,0
3390,2,4
3391,2,4
3392,2,4
3393,2,4
3394,2,4
3395,2,4
3396,2,4
3397,2,4
3398,2,0
3399,2,0
3400,2,0
3401,2,0
3402,2,0
3403,2,4
3404,2,4
3405,2,4
3406,3,0
3407,2,0
3408,3,0
3409,2,0
3410,1,0
3411,1,0
3412,2,0
3413,2,0
3414,1,0
3415,2,0
3416,1,0
3417,2,0
3418,1,0
3419,1,0
3420,2,0
3421,2,0
3422,2,0
3423,1,0
3424,2,0
3425,1,0
3426,2,0
3427,3,0
3428,1,0
3429,2,0
3430,2,0
3431,2,0
3432,1,0
3433,2,0
3434,1,0
3435,1,0
3436,1,0
3437,2,0
3438,1,0
3439,2,0
3440,3,0
3441,2,0
3442,2,4
3443,2,4
3444,2,4
3445,1,4
3446,2,0
3447,3,0
3448,2,0
3449,2,0
3450,3,0
3451,1,0
3452,2,0
3453,3,4
3454,2,4
3455,2,0
3456,2,0
3457,1,0
3458,1,0
3459,1,0
3460,1,0
3461,3,0
3462,1,0
3463,1,0
3464,1,0
3465,1,4
3466,1,4
3467,1,0
3468,1,0
3469,1,4
3470,2,4
3471,2,4
3472,2,4
3473,2,0
3474,2,0
3475,2,0
3476,2,0
3477,2,0
3478,2,0
3479,1,4
3480,2,4
3481,2,4
3482,2,4
3483,2,4
3484,2,0
3485,2,0
3486,3,0
3487,2,0
3488,2,0
3489,3,0
3490,2,0
3491,2,0
3492,2,0
3493,2,0
3494,2,0
3495,3,0
3496,1,0
3497,3,0
3498,1,0
3499,3,0
3500,3,0
3501,2,0
3502,2,0
3503,2,0
3504,2,0
3505,2,0
3506,2,4
3507,2,4
3508,2,4
3509,2,4
3510,2,0
3511,2,0
3512,2,0
3513,3,0
3514,2,0
3515,1,0
3516,1,0
3517,2,0
3518,1,4
3519,1,0
3520,2,0
3521,2,0
3522,2,0
3523,2,0
3524,2,0
3525,2,0
3526,2,0
3527,2,0
3528,2,0
3529,2,0
3530,2,0
3531,2,0
3532,2,0
3533,2,0
3534,2,0
3535,2,0
3536,2,0
3537,2,0
3538,2,0
3539,2,0
3540,2,0
3541,2,0
3542,2,0
3543,2,0
3544,2,0
3545,2,0
3546,2,4
3547,2,4
3548,2,4
3549,2,4
3550,2,4
3551,2,4
3552,2,4
3553,2,4
3554,2,4
3555,2,4
3556,2,4
3557,2,4
3558,2,4
3559,2,4
3560,2,4
3561,2,0
3562,2,0
3563,2,0
3564,2,0
3565,2,0
3566,2,4
3567,2,4
3568,2,4
3569,2,4
3570,2,0
3571,2,4
3572,2,4
3573,2,4
3574,2,4
3575,3,4
3576,2,4
3577,2,4
3578,2,4
3579,1,4
3580,2,4
3581,3,4
3582,2,4
3583,2,0
3584,3,0
3585,2,0
3586,2,0
3587,3,0
3588,3,0
3589,2,0
3590,2,0
3591,2,0
3592,3,0
3593,2,0
3594,1,0
3595,2,0
3596,2,0
3597,2,0
3598,2,0
3599,2,0
3600,2,0
3601,2,0
3602,2,0
3603,2,0
3604,2,4
3605,2,4
3606,2,4
3607,2,4
3608,2,3
3609,2,3
3610,1,3
3611,2,3
3612,2,1
3613,2,1
3614,2,1
3615,2,1
3616,2,1
3617,2,1
3618,2,1
3619,2,1
3620,2,1
3621,2,1
3622,1,1
3623,1,1
3624,1,1
3625,1,1
3626,3,1
3627,1,1
3628,1,1
3629,1,3
3630,1,1
3631,3,1
3632,1,1
3633,3,1
3634,3,1
3635,1,1
3636,3,1
3637,1,1
3638,1,1
3639,1,1
3640,1,1
3641,1,1
3642,1,1
3643,1,1
3644,1,1
3645,1,1
3646,1,1
3647,1,1
3648,1,1
3649,1,1
3650,1,1
3651,1,1
3652,1,1
3653,1,1
3654,1,1
3655,1,1
3656,1,1
3657,1,1
3658,1,1
3659,1,1
3660,1,1
3661,1,1
3662,1,1
3663,1,1
3664,1,1
3665,3,1
3666,1,1
3667,1,1
3668,1,1
3669,1,1
3670,1,1
3671,3,1
3672,1,1
3673,1,1
3674,1,1
3675,1,1
3676,1,1
3677,1,1
3678,1,1
3679,1,1
3680,1,1
3681,1,1
3682,1,1
3683,1,1
3684,1,1
3685,1,1
3686,1,1
3687,1,1
3688,1,1
3689,1,1
3690,1,1
3691,1,1
3692,1,1
3693,1,1
3694,1,1
3695,1,1
3696,1,1
3697,1,1
3698,1,1
3699,1,1
3700,1,1
3701,1,1
3702,1,1
3703,1,1
3704,1,1
3705,1,1
3706,1,1
3707,1,1
3708,1,1
3709,1,1
3710,1,1
3711,1,1
3712,1,1
3713,1,1
3714,1,1
3715,1,1
3716,1,1
3717,1,1
3718,1,1
3719,1,1
3720,1,1
3721,1,1
3722,1,1
3723,1,1
3724,1,1
3725,1,1
3726,1,1
3727,1,1
3728,1,1
3729,1,1
3730,1,1
3731,1,1
3732,1,1
3733,1,1
3734,1,1
3735,1,1
3736,1,3
3737,1,1
3738,1,1
3739,1,1
3740,1,1
3741,1,1
3742,1,1
3743,1,1
3744,1,1
3745,1,1
3746,1,1
3747,1,1
3748,1,1
3749,1,1
3750,1,1
3751,1,1
3752,1,1
3753,1,1
3754,1,1
3755,1,1
3756,1,1
3757,1,1
3758,1,1
3759,1,1
3760,1,1
3761,1,1
3762,1,1
3763,1,1
3764,1,1
3765,1,1
3766,1,1
3767,1,1
3768,1,1
3769,1,1
3770,1,1
3771,1,1
3772,1,1
3773,1,1
3774,3,1
3775,1,1
3776,1,1
3777,3,1
3778,1,1
3779,1,1
3780,1,1
3781,1,1
3782,1,1
3783,1,1
3784,1,1
3785,1,1
3786,1,1
3787,1,1
3788,1,1
3789,1,1
3790,1,1
3791,1,1
3792,1,1
3793,1,1
3794,3,1
3795,1,1
3796,1,1
3797,1,1
3798,1,1
3799,1,1
3800,1,1
3801,1,1
3802,1,1
3803,1,1
3804,1,1
3805,1,1
3806,1,1
3807,1,1
3808,1,1
3809,1,1
3810,1,1
3811,1,1
3812,1,1
3813,1,1
3814,1,1
3815,1,1
3816,1,1
3817,1,1
3818,1,1
3819,1,1
3820,1,1
3821,1,1
3822,1,1
3823,1,1
3824,1,1
3825,3,1
3826,1,1
3827,1,1
3828,1,1
3829,1,1
3830,1,1
3831,1,1
3832,1,1
3833,1,1
3834,1,1
3835,1,1
3836,1,1
3837,1,1
3838,1,1
3839,1,1
3840,1,1
3841,1,1
3842,1,1
3843,1,1
3844,1,1
3845,1,1
3846,1,1
3847,1,1
3848,1,1
3849,1,1
3850,1,1
3851,1,1
3852,1,1
3853,1,1
3854,1,1
3855,1,1
3856,1,1
3857,1,1
3858,1,1
3859,1,1
3860,1,1
3861,3,1
3862,1,1
3863,1,1
3864,1,1
3865,1,1
3866,1,1
3867,1,1
3868,1,1
3869,1,1
3870,1,1
3871,1,1
3872,3,1
3873,1,1
3874,1,1
3875,1,1
3876,1,1
3877,3,1
3878,1,1
3879,1,1
3880,1,1
3881,1,1
3882,1,1
3883,1,1
3884,1,1
3885,1,1
3886,1,1
3887,1,1
3888,1,1
3889,1,1
3890,1,1
3891,1,1
3892,1,1
3893,1,1
3894,1,1
3895,1,1
3896,1,1
3897,1,1
3898,3,1
3899,1,1
3900,1,1
3901,1,1
3902,1,1
3903,1,1
3904,3,1
3905,1,1
3906,3,1
3907,1,1
3908,1,1
3909,1,1
3910,1,1
3911,1,1
3912,1,1
3913,1,1
3914,1,1
3915,1,1
3916,1,1
3917,1,1
3918,1,1
3919,1,1
3920,1,1
3921,1,1
3922,1,1
3923,1,1
3924,1,1
3925,1,1
3926,1,1
3927,3,1
3928,1,1
3929,3,1
3930,1,1
3931,1,1
3932,1,1
3933,1,1
3934,1,1
3935,1,1
3936,1,1
3937,1,1
3938,1,1
3939,1,1
3940,1,1
3941,1,1
3942,1,1
3943,1,1
3944,1,1
3945,1,1
3946,3,1
3947,1,1
3948,3,1
3949,1,1
3950,1,1
3951,1,1
3952,1,1
3953,3,1
3954,1,0
3955,1,0
3956,3,0
3957,3,4
3958,3,4
3959,3,4
3960,1,4
3961,3,3
3962,3,3
3963,3,3
3964,3,3
3965,1,3
3966,3,3
3967,1,3
3968,1,3
3969,1,3
3970,3,4
3971,1,4
3972,3,4
3973,1,4
3974,3,4
3975,1,1
3976,3,0
3977,3,0
3978,1,0
3979,3,0
3980,3,0
3981,3,0
3982,3,0
3983,3,0
3984,1,0
3985,1,0
3986,3,0
3987,3,0
3988,3,0
3989,1,0
3990,1,4
3991,3,4
3992,1,4
3993,2,4
3994,1,4
3995,1,4
3996,3,4
3997,1,4
3998,1,4
3999,1,4
4000,1,4
4001,1,4
4002,1,4
4003,1,4
4004,1,4
4005,1,4
4006,1,4
4007,1,4
4008,1,4
4009,1,4
4010,1,4
4011,3,4
4012,1,4
4013,3,4
4014,1,4
4015,1,4
4016,3,4
4017,3,4
4018,1,4
4019,3,4
4020,1,4
4021,1,4
4022,3,4
4023,1,4
4024,1,4
4025,3,4
4026,3,4
4027,1,4
4028,1,4
4029,1,4
4030,3,4
4031,3,4
4032,2,4
4033,1,4
4034,1,4
4035,1,4
4036,1,4
4037,3,1
4038,1,1
4039,1,1
4040,1,1
4041,1,1
4042,1,1
4043,3,1
4044,2,1
4045,1,1
4046,1,1
4047,1,1
4048,1,1
4049,1,1
4050,1,1
4051,3,1
4052,1,1
4053,1,1
4054,1,1
4055,1,1
4056,1,1
4057,1,1
4058,1,1
4059,1,1
4060,3,1
4061,1,1
4062,1,1
4063,1,1
4064,1,1
4065,1,1
4066,1,1
4067,1,1
4068,1,1
4069,1,1
4070,1,1
4071,1,1
4072,1,1
4073,1,3
4074,1,3
4075,1,3
4076,1,1
4077,1,1
4078,1,1
4079,1,1
4080,1,1
4081,1,1
4082,1,1
4083,1,1
4084,1,1
4085,1,1
4086,3,1
4087,1,1
4088,1,1
4089,1,1
4090,1,1
4091,1,1
4092,1,1
4093,1,1
4094,3,1
4095,3,1
4096,1,1
4097,1,1
4098,1,1
4099,1,1
4100,1,1
4101,1,1
4102,1,1
4103,1,1
4104,1,1
4105,1,1
4106,1,1
4107,1,1
4108,1,1
4109,1,1
4110,1,1
4111,1,1
4112,1,1
4113,1,1
4114,1,1
4115,1,1
4116,1,1
4117,1,1
4118,1,1
4119,1,1
4120,1,1
4121,1,1
4122,1,1
4123,1,1
4124,3,1
4125,1,1
4126,1,1
4127,1,1
4128,1,1
4129,1,1
4130,1,1
4131,1,1
4132,1,1
4133,1,1
4134,1,1
4135,1,1
4136,1,1
4137,1,1
4138,1,1
4139,1,1
