,pred,label
4140,1,0
4141,1,2
4142,1,2
4143,3,2
4144,1,2
4145,1,2
4146,1,2
4147,1,2
4148,1,2
4149,3,2
4150,1,2
4151,1,2
4152,1,2
4153,1,2
4154,1,2
4155,1,2
4156,1,2
4157,1,2
4158,0,2
4159,1,2
4160,1,2
4161,1,2
4162,1,2
4163,1,2
4164,3,2
4165,1,2
4166,2,2
4167,3,2
4168,1,2
4169,1,2
4170,1,2
4171,1,2
4172,1,2
4173,1,2
4174,2,2
4175,3,2
4176,2,2
4177,0,2
4178,2,2
4179,3,2
4180,1,2
4181,1,2
4182,1,2
4183,1,2
4184,3,2
4185,2,2
4186,0,2
4187,3,2
4188,1,2
4189,2,2
4190,1,2
4191,1,2
4192,3,2
4193,3,2
4194,3,2
4195,2,2
4196,3,2
4197,3,2
4198,3,2
4199,3,2
4200,3,2
4201,3,2
4202,3,2
4203,3,2
4204,2,2
4205,3,2
4206,1,2
4207,2,2
4208,3,2
4209,3,2
4210,1,2
4211,1,4
4212,1,4
4213,1,2
4214,1,2
4215,1,2
4216,1,2
4217,1,3
4218,3,3
4219,1,3
4220,1,3
4221,2,3
4222,3,3
4223,1,3
4224,3,3
4225,1,2
4226,1,2
4227,1,2
4228,1,2
4229,3,0
4230,1,0
4231,1,0
4232,1,0
4233,0,2
4234,1,2
4235,1,2
4236,1,2
4237,1,2
4238,1,2
4239,1,2
4240,2,2
4241,1,2
4242,1,2
4243,0,2
4244,3,2
4245,2,2
4246,1,2
4247,1,2
4248,1,2
4249,1,2
4250,1,2
4251,1,2
4252,2,2
4253,2,2
4254,1,2
4255,3,2
4256,3,2
4257,3,2
4258,1,2
4259,1,2
4260,1,2
4261,3,2
4262,1,2
4263,2,2
4264,1,2
4265,1,2
4266,1,2
4267,3,2
4268,3,2
4269,2,2
4270,1,2
4271,2,2
4272,3,2
4273,2,2
4274,3,2
4275,3,2
4276,1,2
4277,2,2
4278,3,2
4279,1,2
4280,2,2
4281,3,2
4282,3,2
4283,2,2
4284,2,2
4285,1,2
4286,3,2
4287,2,2
4288,3,2
4289,3,2
4290,1,2
4291,2,2
4292,1,2
4293,2,2
4294,1,2
4295,3,2
4296,2,2
4297,3,2
4298,2,2
4299,3,2
4300,2,2
4301,1,2
4302,1,2
4303,1,2
4304,1,2
4305,1,2
4306,3,2
4307,1,2
4308,0,2
4309,2,2
4310,3,2
4311,1,2
4312,1,2
4313,1,2
4314,1,2
4315,1,2
4316,3,2
4317,3,2
4318,1,2
4319,1,2
4320,0,2
4321,1,2
4322,1,2
4323,2,2
4324,1,2
4325,1,2
4326,2,2
4327,1,2
4328,1,2
4329,1,2
4330,2,2
4331,3,4
4332,1,4
4333,1,4
4334,2,4
4335,1,4
4336,3,2
4337,1,2
4338,1,2
4339,3,2
4340,1,2
4341,2,2
4342,2,2
4343,1,2
4344,2,2
4345,1,2
4346,1,2
4347,1,2
4348,3,2
4349,2,2
4350,1,2
4351,1,2
4352,1,2
4353,1,2
4354,1,3
4355,1,3
4356,3,3
4357,1,3
4358,1,3
4359,1,3
4360,1,2
4361,1,2
4362,1,2
4363,1,2
4364,1,2
4365,2,0
4366,1,0
4367,1,0
4368,1,0
4369,1,2
4370,1,2
4371,1,2
4372,1,3
4373,1,3
4374,1,3
4375,3,3
4376,1,1
4377,3,1
4378,1,1
4379,1,1
4380,1,1
4381,3,1
4382,3,1
4383,1,1
4384,1,1
4385,1,2
4386,1,2
4387,1,2
4388,1,2
4389,1,2
4390,1,2
4391,1,2
4392,3,2
4393,1,2
4394,1,2
4395,0,2
4396,1,2
4397,3,2
4398,1,2
4399,1,2
4400,1,2
4401,1,2
4402,3,2
4403,1,2
4404,1,2
4405,1,2
4406,1,2
4407,3,2
4408,1,2
4409,3,2
4410,3,2
4411,1,2
4412,1,2
4413,1,2
4414,1,2
4415,1,2
4416,3,2
4417,1,2
4418,1,2
4419,1,2
4420,1,2
4421,1,2
4422,3,2
4423,1,2
4424,0,2
4425,1,2
4426,3,2
4427,1,2
4428,3,3
4429,1,3
4430,1,3
4431,3,3
4432,1,3
4433,1,3
4434,1,3
4435,1,3
4436,3,3
4437,3,3
4438,3,3
4439,1,3
4440,3,3
4441,1,3
4442,1,3
4443,1,3
4444,1,3
4445,1,2
4446,1,2
4447,3,2
4448,1,2
4449,3,2
4450,1,2
4451,1,2
4452,1,2
4453,3,2
4454,1,2
4455,3,2
4456,1,2
4457,3,2
4458,1,2
4459,3,2
4460,1,2
4461,1,2
4462,1,2
4463,1,2
4464,1,3
4465,1,3
4466,1,2
4467,1,2
4468,1,2
4469,1,2
4470,1,2
4471,1,2
4472,1,2
4473,1,2
4474,1,2
4475,1,2
4476,1,3
4477,1,3
4478,1,3
4479,1,3
4480,3,3
4481,1,3
4482,1,3
4483,3,3
4484,1,3
4485,3,3
4486,1,3
4487,1,3
4488,1,3
4489,1,3
4490,1,3
4491,3,3
4492,1,3
4493,3,3
4494,1,2
4495,1,2
4496,1,2
4497,1,2
4498,3,2
4499,1,2
4500,1,2
4501,1,2
4502,3,2
4503,1,2
4504,2,2
4505,2,2
4506,1,2
4507,1,2
4508,1,2
4509,1,2
4510,3,2
4511,1,3
4512,1,3
4513,1,3
4514,1,3
4515,1,3
4516,1,3
4517,1,3
4518,1,3
4519,2,2
4520,3,2
4521,1,2
4522,3,2
4523,1,2
4524,1,2
4525,1,2
4526,1,2
4527,3,2
4528,1,2
4529,1,2
4530,1,3
4531,1,3
4532,1,3
4533,1,2
4534,3,2
4535,1,2
4536,3,2
4537,3,2
4538,1,2
4539,3,2
4540,3,2
4541,1,2
4542,1,2
4543,1,2
4544,1,2
4545,1,2
4546,1,0
4547,3,0
4548,3,0
4549,1,0
4550,1,0
4551,1,0
4552,0,0
4553,1,0
4554,1,0
4555,3,0
4556,1,0
4557,1,0
4558,1,0
4559,1,0
4560,1,0
4561,1,0
4562,3,0
4563,1,0
4564,1,0
4565,1,0
4566,3,0
4567,1,0
4568,1,0
4569,1,0
4570,1,0
4571,1,0
4572,2,0
4573,3,0
4574,1,2
4575,0,2
4576,1,2
4577,1,2
4578,1,2
4579,1,2
4580,0,2
4581,2,2
4582,2,2
4583,1,2
4584,3,2
4585,0,2
4586,1,2
4587,1,2
4588,1,2
4589,3,2
4590,1,2
4591,1,2
4592,1,2
4593,1,2
4594,1,2
4595,3,2
4596,1,2
4597,1,2
4598,1,2
4599,2,2
4600,3,2
4601,2,2
4602,4,2
4603,1,2
4604,3,2
4605,3,2
4606,2,2
4607,3,2
4608,1,2
4609,1,2
4610,1,2
4611,1,2
4612,1,2
4613,1,2
4614,1,2
4615,1,2
4616,3,2
4617,1,2
4618,1,2
4619,1,2
4620,3,2
4621,1,2
4622,3,2
4623,3,2
4624,3,2
4625,1,2
4626,3,2
4627,2,2
4628,3,2
4629,1,2
4630,1,2
4631,3,2
4632,1,2
4633,3,2
4634,1,2
4635,3,2
4636,3,2
4637,2,2
4638,1,2
4639,1,2
4640,1,2
4641,2,2
4642,1,2
4643,1,2
4644,1,2
4645,1,2
4646,1,2
4647,3,2
4648,3,2
4649,1,2
4650,1,2
4651,1,2
4652,3,2
4653,3,2
4654,1,2
4655,3,2
4656,1,2
4657,1,2
4658,1,2
4659,1,2
4660,3,2
4661,1,2
4662,1,2
4663,0,2
4664,3,2
4665,1,2
4666,1,2
4667,1,2
4668,1,2
4669,1,2
4670,1,2
4671,1,2
4672,1,3
4673,1,3
4674,1,3
4675,3,3
4676,1,3
4677,1,3
4678,1,3
4679,1,3
4680,1,3
4681,1,3
4682,1,3
4683,1,3
4684,1,1
4685,1,1
4686,1,3
4687,1,1
4688,1,2
4689,3,2
4690,1,3
4691,1,3
4692,1,3
4693,1,3
4694,1,3
4695,1,3
4696,1,3
4697,1,3
4698,1,3
4699,1,2
4700,1,2
4701,1,2
4702,1,2
4703,2,2
4704,1,2
4705,3,2
4706,1,2
4707,3,2
4708,1,2
4709,1,2
4710,1,2
4711,1,2
4712,1,2
4713,1,2
4714,1,2
4715,1,2
4716,1,2
4717,1,2
4718,1,2
4719,1,2
4720,1,3
4721,1,3
4722,1,3
4723,1,3
4724,1,3
4725,1,3
4726,1,3
4727,1,3
4728,1,3
4729,1,2
4730,1,2
4731,1,2
4732,1,2
4733,1,2
4734,1,2
4735,1,2
4736,0,2
4737,1,2
4738,1,2
4739,1,2
4740,1,2
4741,3,2
4742,1,2
4743,1,2
4744,1,2
4745,1,2
4746,2,2
4747,1,2
4748,1,2
4749,1,2
4750,1,2
4751,1,2
4752,1,2
4753,1,2
4754,1,2
4755,1,2
4756,1,2
4757,1,2
4758,1,2
4759,1,2
4760,1,2
4761,1,2
4762,1,2
4763,1,2
4764,1,2
4765,3,2
4766,1,2
4767,1,2
4768,1,2
4769,1,2
4770,1,2
4771,1,2
4772,1,2
4773,1,2
4774,1,2
4775,1,2
4776,1,2
4777,1,2
4778,1,2
4779,1,2
4780,1,2
4781,1,2
4782,1,2
4783,1,2
4784,1,2
4785,1,2
4786,1,2
4787,1,2
4788,1,2
4789,1,2
4790,1,2
4791,1,2
4792,1,2
4793,1,2
4794,1,2
4795,1,2
4796,1,2
4797,1,2
4798,1,2
4799,1,2
4800,1,2
4801,1,2
4802,1,3
4803,3,3
4804,1,3
4805,1,3
4806,1,3
4807,1,3
4808,1,2
4809,1,2
4810,1,2
4811,1,2
4812,1,2
4813,1,2
4814,1,2
4815,1,2
4816,1,2
4817,1,2
4818,1,2
4819,1,2
4820,1,2
4821,1,2
4822,1,2
4823,1,2
4824,1,2
4825,1,2
4826,1,2
4827,1,2
4828,1,2
4829,1,2
4830,1,2
4831,1,2
4832,1,2
4833,1,2
4834,1,2
4835,1,2
4836,1,2
4837,1,2
4838,1,2
4839,1,2
4840,1,2
4841,1,2
4842,1,2
4843,1,2
4844,1,2
4845,1,2
4846,3,2
4847,1,2
4848,1,2
4849,1,2
4850,1,2
4851,1,2
4852,1,2
4853,3,2
4854,1,2
4855,3,2
4856,1,2
4857,3,2
4858,3,2
4859,1,2
4860,1,2
4861,1,2
4862,1,2
4863,1,2
4864,1,2
4865,1,2
4866,3,2
4867,1,2
4868,1,2
4869,1,2
4870,1,2
4871,1,2
4872,1,2
4873,1,2
4874,1,2
4875,1,2
4876,0,2
4877,1,2
4878,1,2
4879,1,2
4880,1,2
4881,1,2
4882,1,2
4883,1,2
4884,1,2
4885,1,2
4886,1,2
4887,1,2
4888,0,2
4889,1,2
4890,1,2
4891,1,2
4892,1,2
4893,1,2
4894,1,2
4895,3,2
4896,3,2
4897,1,2
4898,3,2
4899,3,2
4900,1,2
4901,1,2
4902,1,2
4903,1,2
4904,1,2
4905,1,2
4906,1,2
4907,1,2
4908,1,2
4909,1,2
4910,1,2
4911,1,2
4912,1,2
4913,1,2
4914,1,2
4915,1,2
4916,1,2
4917,1,2
4918,1,2
4919,1,2
4920,1,2
4921,1,2
4922,1,2
4923,1,2
4924,2,2
4925,1,2
4926,1,2
4927,2,2
4928,2,2
4929,3,2
4930,0,2
4931,3,2
4932,3,2
4933,2,2
4934,0,2
4935,2,2
4936,1,2
4937,3,2
4938,2,2
4939,2,2
4940,1,2
4941,1,2
4942,1,2
4943,2,2
4944,1,2
4945,1,2
4946,1,2
4947,1,2
4948,1,2
4949,1,2
4950,1,2
4951,3,2
4952,3,2
4953,1,2
4954,1,2
4955,1,2
4956,1,2
4957,1,2
4958,1,2
4959,1,2
4960,1,2
4961,1,2
4962,1,2
4963,1,2
4964,1,2
4965,2,2
4966,1,2
4967,1,2
4968,1,2
4969,1,2
4970,1,2
4971,1,2
4972,1,2
4973,1,2
4974,3,2
4975,1,2
4976,1,2
4977,1,2
4978,0,2
4979,1,2
4980,1,2
4981,1,2
4982,1,2
4983,1,2
4984,1,2
4985,1,2
4986,1,2
4987,1,2
4988,3,2
4989,3,2
4990,1,2
4991,1,2
4992,1,2
4993,1,2
4994,1,2
4995,1,2
4996,2,2
4997,3,2
4998,1,2
4999,1,2
5000,3,2
5001,1,2
5002,3,2
5003,1,2
5004,1,2
5005,1,2
5006,1,2
5007,1,2
5008,1,2
5009,1,2
5010,1,2
5011,1,2
5012,3,2
5013,1,2
5014,1,2
5015,1,2
5016,3,2
5017,1,2
5018,1,2
5019,2,2
5020,1,2
5021,2,2
5022,1,2
5023,1,2
5024,3,2
5025,1,2
5026,1,2
5027,1,2
5028,2,2
5029,1,2
5030,1,2
5031,1,2
5032,1,2
5033,3,2
5034,1,2
5035,1,2
5036,2,2
5037,1,2
5038,3,2
5039,3,2
5040,1,2
5041,1,2
5042,1,2
5043,1,2
5044,1,2
5045,1,2
5046,1,2
5047,1,2
5048,1,2
5049,1,2
5050,1,2
5051,1,2
5052,1,2
5053,1,2
5054,1,2
5055,1,2
5056,1,2
5057,1,2
5058,3,2
5059,1,2
5060,1,2
5061,1,2
5062,1,2
5063,1,2
5064,1,2
5065,1,2
5066,1,2
5067,1,2
5068,2,2
5069,1,2
5070,2,2
5071,1,2
5072,1,2
5073,1,2
5074,1,2
5075,1,2
5076,1,2
5077,3,2
5078,1,2
5079,3,2
5080,1,2
5081,1,2
5082,3,2
5083,1,2
5084,1,2
5085,3,2
5086,1,2
5087,3,2
5088,3,2
5089,1,2
5090,3,2
5091,1,2
5092,1,2
5093,1,2
5094,1,2
5095,3,2
5096,1,2
5097,1,2
5098,3,2
5099,1,2
5100,1,2
5101,1,2
5102,2,2
5103,1,2
5104,3,2
5105,1,2
5106,1,2
5107,3,2
5108,2,2
5109,1,2
5110,1,2
5111,3,2
5112,1,2
5113,1,2
5114,3,2
5115,1,2
5116,1,2
5117,1,2
5118,3,2
5119,1,2
5120,3,2
5121,3,2
5122,3,2
5123,1,2
5124,3,2
5125,2,2
5126,1,2
5127,3,2
5128,1,2
5129,2,2
5130,2,2
5131,1,2
5132,1,2
5133,1,2
5134,1,2
5135,1,2
5136,3,2
5137,3,2
5138,1,2
5139,1,2
5140,1,2
5141,2,2
5142,0,2
5143,1,2
5144,2,2
5145,1,2
5146,3,2
5147,1,2
5148,1,2
5149,1,2
5150,1,2
5151,1,2
5152,1,2
5153,3,2
5154,1,2
5155,1,2
5156,2,2
5157,3,2
5158,1,2
5159,1,2
5160,3,2
5161,1,2
5162,3,2
5163,3,2
5164,1,2
5165,1,2
5166,1,2
5167,1,2
5168,1,2
5169,1,2
5170,1,2
5171,1,2
5172,1,2
5173,1,2
5174,1,2
5175,0,2
5176,1,2
5177,1,2
5178,1,2
5179,1,2
5180,0,2
5181,1,2
5182,1,2
5183,1,2
5184,1,2
5185,1,2
5186,1,2
5187,1,2
5188,1,2
5189,3,2
5190,3,2
5191,1,2
5192,1,2
5193,1,2
5194,1,2
5195,1,2
5196,1,2
5197,3,2
5198,1,2
5199,1,2
5200,1,2
5201,1,2
5202,1,2
5203,3,2
5204,1,2
5205,1,2
5206,3,2
5207,1,2
5208,1,2
5209,1,2
5210,1,2
5211,1,2
5212,1,2
5213,1,2
5214,3,2
5215,1,2
5216,3,2
5217,1,2
5218,1,2
5219,1,2
5220,1,2
5221,3,2
5222,1,2
5223,1,2
5224,3,2
5225,1,2
5226,3,2
5227,1,2
5228,1,2
5229,1,2
5230,1,2
5231,3,2
5232,1,2
5233,1,2
5234,1,2
5235,1,2
5236,1,2
5237,1,2
5238,3,2
5239,3,2
5240,1,2
5241,3,2
5242,1,2
5243,1,2
5244,3,2
5245,1,2
5246,1,2
5247,1,2
5248,1,2
5249,1,2
5250,1,2
5251,3,2
5252,1,2
5253,1,2
5254,1,2
5255,1,2
5256,1,2
5257,1,2
5258,1,2
5259,1,2
5260,1,2
5261,1,2
5262,1,2
5263,3,2
5264,1,2
5265,3,2
5266,3,2
5267,1,2
5268,3,2
5269,3,2
5270,1,2
5271,1,2
5272,1,2
5273,1,2
5274,3,2
5275,1,2
5276,1,2
5277,1,2
5278,3,2
5279,1,2
5280,3,2
5281,3,2
5282,1,2
5283,1,2
5284,3,2
5285,1,2
5286,0,2
5287,1,2
5288,1,2
5289,1,2
5290,1,2
5291,3,2
5292,1,2
5293,1,2
5294,3,2
5295,3,2
5296,1,2
5297,3,2
5298,1,2
5299,3,2
5300,1,2
5301,1,2
5302,3,2
5303,1,2
5304,3,2
5305,0,2
5306,1,2
5307,1,2
5308,1,2
5309,1,2
5310,1,2
5311,1,2
5312,1,2
5313,3,2
5314,1,2
5315,1,2
5316,1,2
5317,3,2
5318,3,2
5319,1,2
5320,1,2
5321,1,2
5322,3,2
5323,2,2
5324,1,2
5325,1,2
5326,1,2
5327,1,2
5328,1,2
5329,1,2
5330,3,2
5331,3,2
5332,2,2
5333,1,2
5334,1,2
5335,1,2
5336,1,2
5337,0,2
5338,1,2
5339,1,2
5340,3,2
5341,1,2
5342,2,2
5343,1,2
5344,1,2
5345,3,2
5346,3,2
5347,1,2
5348,2,2
5349,1,2
5350,2,2
5351,3,2
5352,1,2
5353,1,2
5354,3,2
5355,3,2
5356,1,2
5357,1,2
5358,3,2
5359,0,2
5360,1,2
5361,0,2
5362,1,2
5363,1,2
5364,1,2
5365,3,2
5366,3,2
5367,1,2
5368,1,2
5369,1,2
5370,1,2
5371,3,2
5372,1,2
5373,3,2
5374,3,2
5375,1,2
5376,1,2
5377,1,2
5378,3,2
5379,3,2
5380,3,2
5381,3,2
5382,1,2
5383,3,2
5384,3,2
5385,3,2
5386,1,2
5387,1,2
5388,3,2
5389,1,2
5390,1,2
5391,3,2
5392,1,2
5393,3,2
5394,3,2
5395,1,2
5396,3,2
5397,3,2
5398,1,2
5399,1,2
5400,1,2
5401,1,2
5402,0,2
5403,1,2
5404,1,2
5405,3,2
5406,1,2
5407,3,2
5408,1,2
5409,1,2
5410,1,2
5411,1,2
5412,3,2
5413,1,2
5414,1,2
5415,3,2
5416,1,2
5417,1,2
5418,1,2
5419,3,2
5420,1,2
5421,1,2
5422,1,2
5423,1,2
5424,1,2
5425,1,2
5426,1,2
5427,1,2
5428,3,2
5429,1,2
5430,1,2
5431,1,2
5432,3,2
5433,3,2
5434,3,2
5435,3,2
5436,3,2
5437,1,2
5438,3,2
5439,1,2
5440,1,2
5441,3,2
5442,1,2
5443,1,2
5444,1,2
5445,1,2
5446,1,2
5447,1,2
5448,3,2
5449,1,2
5450,1,2
5451,1,2
5452,1,2
5453,1,2
5454,1,2
5455,1,2
5456,1,2
5457,1,2
5458,3,2
5459,1,2
5460,2,2
5461,1,2
5462,1,2
5463,1,2
5464,1,2
5465,1,2
5466,0,2
5467,1,2
5468,1,2
5469,1,2
5470,1,2
5471,1,2
5472,1,2
5473,2,2
5474,2,2
5475,1,2
5476,0,2
5477,1,2
5478,1,2
5479,1,2
5480,1,2
5481,3,2
5482,1,2
5483,1,2
5484,1,2
5485,3,2
5486,1,2
5487,1,2
5488,1,2
5489,3,2
5490,3,2
5491,3,2
5492,1,2
5493,1,2
5494,1,2
5495,1,2
5496,3,2
5497,2,2
5498,1,2
5499,3,2
5500,3,2
5501,2,2
5502,1,2
5503,1,2
5504,1,2
5505,3,2
5506,1,2
5507,1,2
5508,1,2
5509,1,2
5510,2,2
5511,3,2
5512,1,2
5513,1,2
5514,1,2
5515,3,2
5516,1,2
5517,1,2
5518,1,2
5519,3,2
5520,3,2
5521,1,2
5522,3,2
5523,1,2
5524,3,2
5525,3,2
5526,1,2
5527,2,2
5528,2,2
5529,2,2
5530,1,2
5531,3,2
5532,3,2
5533,1,2
5534,1,2
5535,3,2
5536,1,2
5537,2,2
5538,1,2
5539,3,2
5540,3,2
5541,1,2
5542,1,2
5543,1,2
5544,3,2
5545,3,2
5546,1,2
5547,1,2
5548,1,2
5549,2,2
5550,2,2
5551,3,2
5552,1,2
5553,2,2
5554,1,2
5555,1,2
5556,2,2
5557,1,2
5558,1,2
5559,1,2
5560,1,2
5561,1,2
5562,1,2
5563,1,2
5564,2,2
5565,2,2
5566,1,2
5567,1,2
5568,1,2
5569,2,2
5570,1,2
5571,1,2
5572,1,2
5573,1,2
5574,2,2
5575,3,2
5576,2,2
5577,3,2
5578,3,2
5579,1,2
5580,3,2
5581,3,2
5582,1,2
5583,1,2
5584,1,2
5585,3,2
5586,3,2
5587,3,2
5588,1,2
5589,1,2
5590,1,2
5591,1,2
5592,1,2
5593,1,2
5594,1,2
5595,1,2
5596,3,2
5597,1,2
5598,1,3
5599,1,3
5600,3,3
5601,1,3
5602,1,3
5603,1,3
5604,3,3
5605,1,3
5606,1,3
5607,3,3
5608,3,3
5609,1,3
5610,1,3
5611,3,3
5612,1,3
5613,1,3
5614,1,3
5615,2,3
5616,1,3
5617,1,3
5618,1,2
5619,1,2
5620,1,2
5621,1,2
5622,1,2
5623,3,2
5624,1,2
5625,3,2
5626,3,2
5627,1,2
5628,1,3
5629,1,3
5630,1,3
5631,1,3
5632,1,2
5633,1,2
5634,1,2
5635,1,2
5636,1,2
5637,0,2
5638,3,2
5639,1,2
5640,1,2
5641,1,2
5642,1,2
5643,1,2
5644,1,2
5645,1,2
5646,1,2
5647,1,2
5648,1,2
5649,1,2
5650,1,2
5651,1,2
5652,3,2
5653,1,2
5654,0,2
5655,1,2
5656,1,2
5657,1,2
5658,2,2
5659,2,2
5660,1,2
5661,1,2
5662,1,2
5663,2,2
5664,3,2
5665,1,2
5666,1,2
5667,2,2
5668,1,2
5669,1,2
5670,1,2
5671,1,2
5672,1,2
5673,1,2
5674,3,2
5675,1,2
5676,1,2
5677,3,2
5678,1,2
5679,2,2
5680,1,2
5681,1,2
5682,1,2
5683,1,2
5684,1,2
5685,1,2
5686,1,2
5687,1,2
5688,1,2
5689,1,2
5690,1,2
5691,1,2
5692,3,2
5693,2,2
5694,1,2
5695,1,2
5696,1,2
5697,1,2
5698,2,2
5699,1,2
5700,1,2
5701,1,2
5702,1,2
5703,1,2
5704,1,2
5705,1,2
5706,1,2
5707,1,2
5708,1,2
5709,1,2
5710,1,2
5711,1,2
5712,2,2
5713,1,2
5714,1,2
5715,1,2
5716,1,2
5717,1,2
5718,1,2
5719,3,2
5720,1,2
5721,1,2
5722,1,2
5723,1,2
5724,3,2
5725,1,2
5726,1,2
5727,1,2
5728,1,2
5729,3,2
5730,1,2
5731,1,2
5732,1,2
5733,1,2
5734,1,2
5735,1,2
5736,1,2
5737,1,2
5738,1,2
5739,3,2
5740,1,2
5741,1,2
5742,1,2
5743,1,2
5744,1,2
5745,1,2
5746,1,2
5747,1,2
5748,1,2
5749,1,2
5750,1,2
5751,1,2
5752,3,2
5753,1,2
5754,1,2
5755,1,2
5756,1,2
5757,1,2
5758,1,2
5759,1,2
5760,3,2
5761,2,2
5762,1,2
5763,3,2
5764,1,2
5765,1,2
5766,3,2
5767,1,2
5768,3,2
5769,1,2
5770,3,2
5771,1,2
5772,1,2
5773,1,2
5774,1,2
5775,3,2
5776,1,2
5777,1,2
5778,1,2
5779,3,2
5780,2,2
5781,1,2
5782,1,2
5783,1,2
5784,3,2
5785,1,2
5786,0,2
5787,1,2
5788,1,2
5789,1,2
5790,1,2
5791,1,2
5792,1,2
5793,2,2
5794,2,2
5795,2,2
5796,1,2
5797,1,2
5798,3,2
5799,1,2
5800,1,2
5801,1,2
5802,3,2
5803,1,2
5804,1,2
5805,1,2
5806,3,2
5807,3,2
5808,1,2
5809,1,2
5810,2,2
5811,3,2
5812,3,2
5813,1,2
5814,3,2
5815,1,2
5816,1,2
5817,3,2
5818,3,2
5819,1,2
5820,3,2
5821,3,2
5822,1,2
5823,1,2
5824,3,2
5825,3,2
5826,1,2
5827,3,2
5828,2,2
5829,1,2
5830,1,2
5831,1,2
5832,1,2
5833,1,2
5834,1,2
5835,1,2
5836,1,2
5837,1,2
5838,1,2
5839,1,2
5840,1,2
5841,1,3
5842,1,3
5843,1,3
5844,1,1
5845,1,1
5846,3,1
5847,1,1
5848,1,1
5849,1,1
5850,1,1
5851,1,1
5852,1,1
5853,1,1
5854,1,1
5855,1,1
5856,1,1
5857,1,1
5858,1,1
5859,1,1
5860,3,1
5861,1,1
5862,1,1
5863,1,1
5864,1,1
5865,1,1
5866,1,1
5867,3,1
5868,1,1
5869,1,3
5870,1,3
5871,1,3
5872,1,3
5873,1,3
5874,1,3
5875,3,3
5876,1,3
5877,1,3
5878,1,3
5879,1,3
5880,1,3
5881,1,3
5882,1,3
5883,1,3
5884,1,3
5885,1,3
5886,1,3
5887,1,3
5888,1,3
5889,1,3
5890,1,3
5891,1,3
5892,1,3
5893,1,2
5894,1,2
5895,1,2
5896,3,2
5897,1,2
5898,1,2
5899,1,2
5900,1,2
5901,3,2
5902,1,2
5903,1,2
5904,1,2
5905,1,2
5906,1,2
5907,1,2
5908,3,2
5909,1,2
5910,1,2
5911,3,2
5912,1,2
5913,3,2
5914,1,2
5915,1,2
5916,1,2
5917,1,2
5918,1,2
5919,1,2
5920,1,2
5921,1,2
5922,3,2
5923,1,2
5924,1,2
5925,3,2
5926,3,2
5927,1,2
5928,1,2
5929,1,2
5930,1,2
5931,3,1
5932,1,1
5933,1,1
5934,1,1
5935,1,1
5936,1,1
5937,3,1
5938,1,1
5939,1,1
5940,1,1
5941,3,1
5942,1,1
5943,3,1
5944,1,1
5945,1,1
5946,1,1
5947,1,1
5948,3,1
5949,1,1
5950,1,1
5951,1,1
5952,1,1
5953,1,1
5954,1,1
5955,1,1
5956,3,1
5957,1,1
5958,1,1
5959,1,1
5960,1,1
5961,1,1
5962,1,1
5963,3,1
5964,3,1
5965,1,1
5966,1,2
5967,1,2
5968,1,2
5969,1,2
5970,1,2
5971,1,2
5972,1,4
5973,3,4
5974,1,4
5975,1,4
5976,1,4
5977,1,4
5978,1,4
5979,1,4
5980,1,4
5981,1,4
5982,1,4
5983,1,4
5984,3,4
5985,3,4
5986,1,4
5987,2,4
5988,1,4
5989,1,4
5990,3,4
5991,3,4
5992,3,4
5993,1,4
5994,1,4
5995,1,4
5996,1,4
5997,1,4
5998,1,4
5999,1,4
6000,1,4
6001,1,4
6002,1,4
6003,1,4
6004,1,4
6005,1,4
6006,3,4
6007,1,4
6008,1,2
6009,1,2
6010,1,2
6011,3,2
6012,1,2
6013,1,2
6014,3,2
6015,1,2
6016,2,2
6017,3,2
6018,3,2
6019,1,2
6020,1,2
6021,3,2
6022,3,2
6023,1,2
6024,3,2
6025,3,2
6026,3,2
6027,1,2
6028,1,2
6029,1,2
6030,1,2
6031,1,2
6032,1,2
6033,1,2
6034,1,2
6035,1,2
6036,3,2
6037,3,2
6038,1,2
6039,3,2
6040,1,2
6041,1,2
6042,0,2
6043,1,4
6044,1,4
6045,2,4
6046,1,4
6047,1,4
6048,1,1
6049,1,1
6050,1,1
6051,1,1
6052,1,1
6053,1,1
6054,1,1
6055,1,1
6056,1,4
6057,1,4
6058,1,4
6059,1,4
6060,1,4
6061,2,4
6062,1,4
6063,1,4
6064,2,4
6065,3,4
6066,2,4
6067,1,4
6068,1,4
6069,1,4
6070,1,4
6071,1,4
6072,1,4
6073,1,4
6074,0,4
6075,1,4
6076,1,4
6077,3,4
6078,1,4
6079,1,4
6080,3,4
6081,1,4
6082,0,4
6083,3,4
6084,1,4
6085,1,4
6086,1,4
6087,1,4
6088,1,4
6089,1,4
6090,1,4
6091,1,4
6092,1,4
6093,1,4
6094,1,4
6095,1,4
6096,1,4
6097,2,4
6098,1,4
6099,2,4
6100,1,4
6101,1,4
6102,1,4
6103,1,4
6104,0,4
6105,1,4
6106,1,4
6107,1,4
6108,3,4
6109,1,4
6110,1,4
6111,1,4
6112,1,4
6113,1,4
6114,1,4
6115,1,4
6116,1,4
6117,1,4
6118,1,4
6119,1,4
6120,1,4
6121,1,4
6122,0,4
6123,3,4
6124,1,4
6125,1,4
6126,3,4
6127,1,4
6128,1,4
6129,1,4
6130,1,4
6131,1,4
6132,3,4
6133,1,4
6134,1,4
6135,1,4
6136,1,4
6137,1,4
6138,1,4
