,pred,label
11715,2,2
11716,2,2
11717,2,2
11718,1,2
11719,2,2
11720,2,2
11721,1,2
11722,2,2
11723,2,2
11724,2,2
11725,2,2
11726,1,2
11727,3,2
11728,2,2
11729,2,2
11730,3,2
11731,2,2
11732,2,2
11733,2,2
11734,2,2
11735,2,2
11736,2,2
11737,2,2
11738,2,2
11739,2,2
11740,3,2
11741,3,2
11742,3,2
11743,1,3
11744,1,3
11745,1,3
11746,2,3
11747,1,3
11748,2,3
11749,2,3
11750,2,3
11751,2,3
11752,1,3
11753,1,3
11754,1,3
11755,2,3
11756,1,3
11757,3,3
11758,1,3
11759,2,3
11760,2,3
11761,2,3
11762,2,3
11763,2,3
11764,2,3
11765,3,3
11766,2,3
11767,2,3
11768,2,3
11769,2,3
11770,2,3
11771,3,3
11772,2,3
11773,2,3
11774,2,3
11775,0,3
11776,2,3
11777,1,3
11778,2,3
11779,3,3
11780,2,3
11781,2,3
11782,1,3
11783,2,3
11784,1,2
11785,3,2
11786,2,2
11787,2,4
11788,2,4
11789,2,4
11790,3,4
11791,2,4
11792,2,4
11793,2,4
11794,2,4
11795,1,4
11796,3,4
11797,1,4
11798,1,4
11799,2,4
11800,1,4
11801,2,4
11802,2,4
11803,2,4
11804,2,4
11805,2,4
11806,2,4
11807,2,4
11808,2,4
11809,2,4
11810,0,4
11811,2,4
11812,2,4
11813,2,4
11814,2,4
11815,2,4
11816,2,4
11817,2,4
11818,2,4
11819,2,4
11820,3,4
11821,2,4
11822,2,4
11823,2,4
11824,2,2
11825,2,2
11826,2,2
11827,3,2
11828,2,2
11829,1,2
11830,2,2
11831,2,4
11832,2,4
11833,3,2
11834,2,4
11835,2,2
11836,2,2
11837,2,2
11838,2,2
11839,2,2
11840,2,2
11841,2,2
11842,2,2
11843,2,2
11844,0,2
11845,3,2
11846,2,2
11847,2,2
11848,2,2
11849,2,2
11850,2,2
11851,2,2
11852,3,2
11853,2,2
11854,2,2
11855,2,2
11856,2,2
11857,2,2
11858,2,2
11859,2,2
11860,2,2
11861,2,2
11862,3,2
11863,2,2
11864,3,2
11865,2,2
11866,3,2
11867,1,2
11868,2,2
11869,2,2
11870,3,2
11871,3,2
11872,1,2
11873,3,2
11874,3,2
11875,2,2
11876,3,2
11877,3,2
11878,3,2
11879,2,2
11880,3,2
11881,2,2
11882,3,2
11883,2,2
11884,2,2
11885,1,2
11886,1,2
11887,2,2
11888,2,2
11889,3,2
11890,2,2
11891,2,3
11892,2,3
11893,2,3
11894,3,3
11895,2,3
11896,3,3
11897,2,3
11898,2,3
11899,2,3
11900,2,3
11901,2,3
11902,3,3
11903,1,3
11904,2,2
11905,3,2
11906,2,2
11907,3,2
11908,3,2
11909,2,2
11910,2,2
11911,2,2
11912,2,2
11913,2,2
11914,2,2
11915,2,2
11916,2,2
11917,2,2
11918,2,2
11919,2,2
11920,2,2
11921,2,2
11922,2,2
11923,2,2
11924,3,2
11925,3,2
11926,2,2
11927,3,2
11928,3,2
11929,2,2
11930,2,2
11931,2,2
11932,3,3
11933,3,3
11934,2,3
11935,2,3
11936,2,3
11937,2,3
11938,2,3
11939,2,3
11940,3,3
11941,2,3
11942,2,3
11943,2,3
11944,2,3
11945,2,3
11946,3,3
11947,2,3
11948,2,3
11949,2,3
11950,2,3
11951,2,3
11952,2,3
11953,2,3
11954,3,3
11955,2,2
11956,2,2
11957,2,2
11958,3,2
11959,3,2
11960,2,2
11961,2,2
11962,2,2
11963,3,2
11964,3,2
11965,2,2
11966,2,2
11967,2,2
11968,2,2
11969,2,2
11970,2,2
11971,3,2
11972,3,2
11973,2,2
11974,2,2
11975,2,2
11976,2,2
11977,3,2
11978,2,2
11979,2,2
11980,3,2
11981,2,2
11982,2,2
11983,2,2
11984,2,2
11985,2,2
11986,2,2
11987,2,2
11988,2,2
11989,3,2
11990,3,2
11991,3,2
11992,2,2
11993,2,2
11994,2,2
11995,3,2
11996,2,2
11997,2,2
11998,2,2
11999,2,2
12000,2,2
12001,2,2
12002,3,2
12003,2,2
12004,3,2
12005,2,2
12006,2,2
12007,3,2
12008,2,2
12009,2,2
12010,3,2
12011,2,2
12012,2,2
12013,3,2
12014,2,2
12015,3,2
12016,2,2
12017,2,2
12018,0,2
12019,2,2
12020,2,2
12021,2,2
12022,3,2
12023,2,2
12024,3,2
12025,2,2
12026,2,2
12027,2,2
12028,2,2
12029,2,2
12030,3,2
12031,2,2
12032,2,2
12033,2,2
12034,2,2
12035,3,2
12036,2,2
12037,2,2
12038,2,2
12039,2,2
12040,2,2
12041,3,2
12042,2,2
12043,2,2
12044,2,2
12045,2,2
12046,2,2
12047,3,2
12048,2,2
12049,2,2
12050,2,2
12051,3,2
12052,2,2
12053,2,2
12054,2,2
12055,2,2
12056,3,2
12057,2,2
12058,3,2
12059,2,2
12060,2,2
12061,3,2
12062,2,2
12063,2,2
12064,2,2
12065,2,2
12066,2,2
12067,2,2
12068,2,2
12069,2,2
12070,2,0
12071,3,0
12072,2,0
12073,2,0
12074,2,0
12075,2,0
12076,3,0
12077,3,0
12078,2,0
12079,3,0
12080,3,0
12081,1,0
12082,2,0
12083,2,0
12084,2,0
12085,2,0
12086,2,0
12087,2,0
12088,2,0
12089,1,0
12090,2,0
12091,2,0
12092,2,0
12093,2,0
12094,2,2
12095,2,2
12096,2,2
12097,2,2
12098,2,2
12099,2,2
12100,2,4
12101,2,4
12102,2,4
12103,2,4
12104,2,4
12105,3,4
12106,3,4
12107,2,4
12108,2,4
12109,3,4
12110,2,4
12111,1,4
12112,2,4
12113,2,4
12114,2,4
12115,2,4
12116,3,4
12117,2,4
12118,2,2
12119,2,2
12120,2,2
12121,2,2
12122,2,2
12123,2,2
12124,2,2
12125,2,2
12126,2,2
12127,2,2
12128,2,2
12129,2,2
12130,2,2
12131,2,2
12132,2,4
12133,2,4
12134,0,4
12135,2,4
12136,2,4
12137,2,4
12138,2,4
12139,1,4
12140,2,4
12141,2,4
12142,2,4
12143,2,4
12144,3,4
12145,2,4
12146,2,4
12147,3,4
12148,2,4
12149,3,4
12150,2,4
12151,2,4
12152,2,4
12153,2,4
12154,2,4
12155,2,4
12156,3,4
12157,2,4
12158,2,4
12159,2,4
12160,2,4
12161,2,4
12162,3,4
12163,2,4
12164,1,4
12165,2,4
12166,2,4
12167,2,4
12168,2,4
12169,2,4
12170,2,4
12171,2,4
12172,2,4
12173,2,4
12174,2,4
12175,2,4
12176,2,4
12177,2,4
12178,2,4
12179,2,4
12180,2,4
12181,2,4
12182,2,4
12183,2,4
12184,1,4
12185,2,4
12186,2,4
12187,2,4
12188,2,4
12189,2,4
12190,2,4
12191,2,4
12192,2,4
12193,2,4
12194,2,4
12195,2,4
12196,2,4
12197,2,4
12198,1,4
12199,2,4
12200,2,4
12201,3,4
12202,2,4
12203,2,4
12204,2,4
12205,2,4
12206,2,4
12207,2,4
12208,2,4
12209,2,4
12210,2,4
12211,2,4
12212,2,4
12213,2,4
12214,2,4
12215,3,4
12216,2,4
12217,2,4
12218,2,4
12219,2,4
12220,3,4
12221,2,4
12222,2,4
12223,2,4
12224,1,4
12225,1,4
12226,2,4
12227,2,4
12228,3,4
12229,1,4
12230,2,4
12231,2,4
12232,2,4
12233,2,4
12234,2,4
12235,2,4
12236,2,4
12237,2,4
12238,2,4
12239,2,4
12240,3,4
12241,2,4
12242,2,4
12243,3,4
12244,2,4
12245,0,4
12246,2,4
12247,2,4
12248,3,4
12249,2,4
12250,2,4
12251,2,4
12252,2,4
12253,2,4
12254,2,4
12255,2,4
12256,2,4
12257,2,4
12258,3,4
12259,2,4
12260,0,4
12261,2,4
12262,2,4
12263,2,4
12264,2,4
12265,2,4
12266,3,4
12267,2,4
12268,2,4
12269,2,4
12270,2,2
12271,2,2
12272,2,2
12273,2,2
12274,2,2
12275,2,2
12276,2,2
12277,2,2
12278,2,2
12279,2,2
12280,2,2
12281,2,2
12282,2,2
12283,3,2
12284,1,4
12285,3,4
12286,2,2
12287,2,2
12288,3,2
12289,2,2
12290,2,2
12291,3,2
12292,1,2
12293,3,2
12294,3,2
12295,2,2
12296,2,2
12297,3,2
12298,2,2
12299,2,2
12300,2,2
12301,2,2
12302,3,2
12303,0,2
12304,2,2
12305,2,2
12306,2,2
12307,3,2
12308,2,2
12309,2,2
12310,2,2
12311,2,2
12312,2,2
12313,2,2
12314,2,2
12315,2,2
12316,2,2
12317,2,2
12318,2,2
12319,2,2
12320,2,2
12321,2,2
12322,2,2
12323,2,2
12324,2,2
12325,2,2
12326,2,2
12327,2,2
12328,2,2
12329,2,2
12330,3,2
12331,2,2
12332,2,2
12333,2,2
12334,2,2
12335,2,2
12336,2,2
12337,2,2
12338,2,2
12339,2,2
12340,2,2
12341,2,2
12342,2,2
12343,2,2
12344,2,2
12345,2,2
12346,2,2
12347,2,2
12348,2,2
12349,2,2
12350,2,2
12351,2,2
12352,2,2
12353,3,2
12354,2,2
12355,2,2
12356,2,2
12357,2,2
12358,2,2
12359,2,2
12360,3,2
12361,3,2
12362,2,2
12363,2,2
12364,2,2
12365,2,2
12366,2,2
12367,2,2
12368,2,2
12369,2,2
12370,2,2
12371,2,2
12372,2,2
12373,2,2
12374,2,2
12375,2,2
12376,2,2
12377,2,2
12378,2,2
12379,2,2
12380,2,2
12381,2,2
12382,3,2
12383,2,2
12384,2,2
12385,2,2
12386,2,2
12387,2,2
12388,2,2
12389,2,2
12390,2,2
12391,2,2
12392,2,2
12393,2,2
12394,2,2
12395,2,2
12396,3,2
12397,2,2
12398,2,2
12399,2,2
12400,2,2
12401,2,2
12402,2,2
12403,2,2
12404,2,2
12405,2,2
12406,2,2
12407,2,2
12408,2,2
12409,2,2
12410,2,2
12411,3,2
12412,2,2
12413,2,2
12414,2,2
12415,2,2
12416,2,2
12417,2,2
12418,2,2
12419,2,2
12420,2,2
12421,2,2
12422,2,2
12423,2,2
12424,2,2
12425,2,2
12426,2,2
12427,2,2
12428,2,2
12429,2,2
12430,3,2
12431,2,2
12432,2,2
12433,2,2
12434,3,2
12435,2,2
12436,3,2
12437,2,2
12438,2,2
12439,2,2
12440,2,2
12441,2,2
12442,2,2
12443,2,2
12444,2,2
12445,2,0
12446,2,0
12447,2,0
12448,2,0
12449,2,0
12450,2,0
12451,2,0
12452,2,0
12453,2,0
12454,2,2
12455,2,2
12456,2,0
12457,2,0
12458,2,0
12459,2,0
12460,3,0
12461,2,2
12462,2,2
12463,2,2
12464,2,2
12465,2,2
12466,2,2
12467,2,2
12468,2,2
12469,2,2
12470,2,2
12471,2,2
12472,2,2
12473,2,2
12474,2,2
12475,2,2
12476,2,2
12477,2,2
12478,2,2
12479,2,2
12480,2,2
12481,2,2
12482,2,2
12483,2,4
12484,2,4
12485,2,4
12486,3,4
12487,2,4
12488,2,4
12489,2,4
12490,2,4
12491,2,4
12492,2,4
12493,2,4
12494,3,4
12495,2,4
12496,2,4
12497,2,4
12498,2,4
12499,2,4
12500,3,4
12501,3,4
12502,2,4
12503,2,4
12504,2,4
12505,3,4
12506,2,4
12507,3,4
12508,2,4
12509,2,4
12510,2,4
12511,3,4
12512,2,4
12513,1,4
12514,2,4
12515,2,4
12516,2,4
12517,2,4
12518,2,4
12519,2,4
12520,2,4
12521,2,4
12522,2,4
12523,2,4
12524,2,4
12525,2,4
12526,2,4
12527,2,4
12528,3,4
12529,2,4
12530,3,4
12531,3,4
12532,2,4
12533,2,4
12534,2,4
12535,2,4
12536,2,4
12537,2,4
12538,2,4
12539,2,4
12540,2,2
12541,2,2
12542,2,2
12543,3,2
12544,2,4
12545,2,4
12546,2,4
12547,2,4
12548,2,2
12549,3,2
12550,2,2
12551,3,2
12552,2,2
12553,2,2
12554,2,2
12555,2,2
12556,2,2
12557,2,2
12558,2,2
12559,2,2
12560,2,2
12561,2,2
12562,2,2
12563,2,2
12564,2,2
12565,2,2
12566,2,2
12567,2,2
12568,2,2
12569,2,2
12570,2,2
12571,2,2
12572,2,2
12573,2,2
12574,2,2
12575,2,2
12576,1,2
12577,2,2
12578,2,2
12579,2,2
12580,2,2
12581,2,2
12582,2,2
12583,2,2
12584,2,2
12585,2,2
12586,2,2
12587,2,2
12588,2,2
12589,2,2
12590,2,2
12591,3,2
12592,2,2
12593,2,2
12594,2,2
12595,2,2
12596,2,2
12597,2,2
12598,2,2
12599,2,2
12600,2,2
12601,2,2
12602,2,2
12603,2,2
12604,2,2
12605,2,2
12606,2,2
12607,2,2
12608,2,2
12609,2,2
12610,2,2
12611,2,2
12612,2,2
12613,2,2
12614,2,2
12615,2,2
12616,2,2
12617,2,2
12618,3,2
12619,2,2
12620,2,2
12621,2,2
12622,2,2
12623,3,2
12624,2,2
12625,2,2
12626,2,2
12627,2,2
12628,2,2
12629,2,2
12630,2,2
12631,2,2
12632,3,2
12633,2,2
12634,2,2
12635,2,2
12636,2,2
12637,2,2
12638,2,2
12639,2,2
12640,2,2
12641,3,2
12642,2,2
12643,2,2
12644,2,2
12645,2,2
12646,2,2
12647,2,2
12648,3,2
12649,2,2
12650,2,2
12651,2,2
12652,2,2
12653,2,2
12654,2,2
12655,2,2
12656,2,2
12657,2,2
12658,2,2
12659,2,2
12660,3,2
12661,2,2
12662,2,2
12663,2,2
12664,2,2
12665,2,2
12666,2,2
12667,2,2
12668,2,2
12669,2,2
12670,2,2
12671,2,2
12672,2,2
12673,2,2
12674,2,2
12675,2,2
12676,2,2
12677,2,2
12678,2,2
12679,2,2
12680,2,2
12681,2,2
12682,2,2
12683,2,2
12684,3,2
12685,2,2
12686,2,2
12687,2,2
12688,2,2
12689,2,2
12690,3,2
12691,2,2
12692,2,2
12693,2,2
12694,2,2
12695,3,2
12696,2,2
12697,3,2
12698,2,2
12699,2,2
12700,2,2
12701,2,2
12702,2,2
12703,2,2
12704,3,2
12705,2,2
12706,2,2
12707,2,2
12708,2,2
12709,2,2
12710,3,2
12711,2,2
12712,2,2
12713,3,2
12714,2,2
12715,3,2
12716,2,2
12717,2,2
12718,2,2
12719,2,2
12720,2,2
12721,2,2
12722,2,2
12723,2,2
12724,3,2
12725,3,2
12726,2,2
12727,2,2
12728,2,2
12729,2,2
12730,2,2
12731,2,2
12732,2,2
12733,3,2
12734,2,2
12735,2,0
12736,2,0
12737,2,0
12738,2,0
12739,2,0
12740,2,0
12741,2,0
12742,2,0
12743,2,0
12744,2,0
12745,2,0
12746,3,0
12747,2,0
12748,2,0
12749,2,3
12750,2,3
12751,3,3
12752,2,3
12753,2,1
12754,3,1
12755,2,1
12756,2,1
12757,3,1
12758,2,1
12759,3,1
12760,2,1
12761,2,1
12762,2,1
12763,2,1
12764,2,1
12765,3,1
12766,2,1
12767,2,1
12768,2,1
12769,3,1
12770,2,1
12771,1,1
12772,1,1
12773,1,1
12774,1,1
12775,1,1
12776,2,1
12777,3,1
12778,2,1
12779,2,1
12780,1,1
12781,1,1
12782,2,1
12783,3,1
12784,1,1
12785,3,1
12786,1,1
12787,1,1
12788,1,1
12789,1,1
12790,2,1
12791,2,1
12792,2,1
12793,2,1
12794,1,1
12795,3,1
12796,1,1
12797,2,1
12798,2,1
12799,1,1
12800,1,1
12801,1,1
12802,2,1
12803,1,1
12804,1,1
12805,1,1
12806,1,1
12807,1,1
12808,1,1
12809,2,1
12810,1,1
12811,0,1
12812,2,1
12813,2,1
12814,2,1
12815,2,1
12816,3,1
12817,1,1
12818,2,1
12819,1,1
12820,3,1
12821,2,1
12822,1,1
12823,2,1
12824,3,1
12825,2,1
12826,1,1
12827,1,1
12828,1,1
12829,2,2
12830,2,2
12831,2,2
12832,3,2
12833,1,2
12834,2,2
12835,2,2
12836,2,4
12837,2,4
12838,2,4
12839,3,4
12840,1,4
12841,1,4
12842,3,4
12843,1,4
12844,2,4
12845,3,4
12846,2,4
12847,2,4
12848,2,4
12849,3,4
12850,1,4
12851,1,4
12852,3,4
12853,2,4
12854,1,4
12855,2,4
12856,2,4
12857,2,4
12858,2,4
12859,0,4
12860,2,4
12861,2,4
12862,2,4
12863,3,4
12864,2,4
12865,2,4
12866,2,4
12867,3,4
12868,3,4
12869,2,4
12870,2,4
12871,3,4
12872,3,4
12873,2,4
12874,1,4
12875,3,4
12876,2,4
12877,2,4
12878,2,4
12879,2,4
12880,3,4
12881,3,4
12882,2,4
12883,2,4
12884,2,4
12885,1,2
12886,3,2
12887,1,2
12888,2,2
12889,3,2
12890,2,4
12891,2,4
12892,0,4
12893,2,4
12894,2,4
12895,2,4
12896,2,4
12897,2,4
12898,2,4
12899,0,4
12900,2,2
12901,3,2
12902,2,4
12903,2,4
12904,2,4
12905,2,4
12906,1,2
12907,2,2
12908,2,2
12909,1,2
12910,2,2
12911,2,2
12912,2,2
12913,2,2
12914,2,3
12915,2,3
12916,2,3
12917,2,3
12918,2,1
12919,3,1
12920,1,1
12921,2,1
12922,1,1
12923,3,1
12924,1,1
12925,1,3
12926,2,3
12927,3,3
12928,2,3
12929,2,3
12930,0,3
12931,3,3
12932,1,3
12933,1,3
12934,2,3
12935,1,3
12936,2,2
12937,0,2
12938,1,2
12939,2,3
12940,2,2
12941,2,2
12942,2,3
12943,2,1
12944,2,1
12945,2,1
12946,1,1
12947,2,1
12948,1,1
12949,1,1
12950,1,1
12951,3,1
12952,1,3
12953,1,3
12954,2,3
12955,1,3
12956,2,3
12957,2,3
12958,2,3
12959,2,2
12960,2,2
12961,2,2
12962,2,2
12963,2,2
12964,1,2
12965,2,2
12966,2,2
12967,2,2
12968,2,2
12969,3,2
12970,2,2
12971,2,2
12972,2,2
12973,2,2
12974,1,2
12975,1,2
12976,3,2
12977,1,2
12978,1,2
12979,1,2
12980,2,2
12981,1,2
12982,2,2
12983,2,2
12984,2,2
12985,2,2
12986,2,2
12987,2,2
12988,2,2
12989,2,2
12990,2,2
12991,2,3
12992,1,3
12993,3,3
12994,2,3
12995,2,3
12996,3,2
12997,2,2
12998,2,3
12999,2,3
13000,2,3
13001,2,3
13002,2,3
13003,2,3
13004,2,3
13005,3,3
13006,2,3
13007,2,3
13008,2,3
13009,2,3
13010,3,3
13011,2,2
13012,2,2
13013,2,2
13014,2,2
13015,3,2
13016,2,2
13017,2,2
13018,2,2
13019,2,2
13020,2,2
13021,3,2
13022,2,2
13023,3,2
13024,3,2
13025,2,2
13026,2,2
13027,2,2
13028,2,2
13029,2,2
13030,3,2
13031,2,2
13032,2,2
13033,2,2
13034,2,2
13035,2,2
13036,2,2
13037,2,2
13038,2,2
13039,3,2
13040,2,2
13041,2,2
13042,3,2
13043,2,2
13044,3,2
13045,2,2
13046,2,2
13047,2,2
13048,3,2
13049,2,2
13050,2,2
13051,2,2
13052,2,2
13053,2,2
13054,2,2
13055,3,2
13056,2,2
13057,3,3
13058,3,3
13059,2,3
13060,2,3
13061,2,4
13062,2,4
13063,2,4
13064,2,4
13065,2,4
13066,2,4
13067,2,4
13068,2,4
13069,2,4
13070,2,4
13071,2,4
13072,2,4
13073,3,4
13074,2,4
13075,2,4
13076,2,4
13077,3,2
13078,2,2
13079,2,2
13080,2,2
13081,2,2
13082,2,2
13083,2,2
13084,2,2
13085,2,2
13086,2,2
13087,2,2
13088,2,2
13089,2,2
13090,2,2
13091,2,2
13092,2,2
13093,2,2
13094,2,2
13095,2,2
13096,2,2
13097,2,2
13098,2,2
13099,2,2
13100,2,2
13101,2,2
13102,2,2
13103,2,2
13104,3,2
13105,2,2
13106,2,2
13107,3,2
13108,2,2
13109,2,2
13110,2,2
13111,3,2
13112,2,2
13113,3,2
13114,3,2
13115,3,2
13116,2,2
13117,2,2
13118,2,2
13119,2,2
13120,2,2
13121,2,2
13122,2,2
13123,2,2
13124,2,3
13125,2,3
13126,2,3
13127,2,3
13128,1,3
13129,2,3
13130,3,3
13131,2,3
13132,2,3
13133,3,3
13134,2,3
13135,2,3
13136,2,3
13137,2,4
13138,2,4
13139,2,4
13140,2,4
13141,3,4
13142,2,4
13143,2,4
13144,2,2
13145,2,2
13146,2,2
13147,3,2
13148,3,2
13149,1,2
13150,2,2
13151,2,2
13152,2,2
13153,2,2
13154,3,2
13155,3,2
13156,3,2
13157,3,2
13158,3,2
13159,3,2
13160,3,2
13161,3,2
13162,2,2
13163,3,2
13164,3,2
13165,1,2
13166,1,2
13167,2,2
13168,2,2
13169,3,2
13170,2,2
13171,2,2
13172,2,2
13173,2,2
13174,2,2
13175,2,2
13176,2,2
13177,2,2
13178,2,2
13179,3,2
13180,2,2
13181,3,3
13182,2,3
13183,2,3
13184,2,2
13185,2,2
13186,2,2
13187,2,2
13188,2,2
13189,2,2
13190,2,2
13191,3,2
13192,2,2
13193,2,2
13194,2,2
13195,2,2
13196,2,2
13197,2,2
13198,2,2
13199,3,2
13200,2,2
13201,2,2
13202,2,2
13203,2,2
13204,2,2
13205,2,2
13206,2,2
13207,2,2
13208,2,2
13209,2,2
13210,2,2
13211,2,2
13212,2,2
13213,3,2
13214,0,2
13215,2,2
13216,3,2
13217,2,2
13218,2,2
13219,2,2
13220,2,2
13221,2,2
13222,2,2
13223,2,2
13224,2,2
13225,2,2
13226,2,2
13227,2,2
13228,2,2
13229,2,2
13230,2,2
13231,3,2
13232,1,2
13233,2,2
13234,2,2
13235,2,4
13236,2,4
13237,3,4
13238,2,2
13239,2,2
13240,2,2
13241,2,2
13242,2,2
13243,2,2
13244,2,4
13245,2,4
13246,2,4
13247,3,4
13248,3,4
13249,2,4
13250,2,4
13251,2,4
13252,2,2
13253,2,2
13254,3,2
13255,2,2
13256,3,2
13257,2,2
13258,2,2
13259,2,2
13260,2,2
13261,2,2
13262,2,2
13263,2,2
13264,2,2
13265,2,2
13266,2,2
13267,2,2
13268,2,2
13269,2,2
13270,2,2
13271,2,2
13272,2,2
13273,2,2
13274,2,2
13275,1,2
13276,2,2
13277,2,4
13278,2,4
13279,1,4
13280,3,4
13281,3,4
13282,2,4
13283,3,4
13284,2,4
13285,2,2
13286,2,2
13287,2,2
13288,2,2
13289,2,2
13290,3,2
13291,2,2
13292,2,2
13293,2,2
13294,2,2
13295,2,2
13296,3,2
13297,2,2
13298,3,2
13299,2,2
13300,2,2
13301,2,2
13302,2,2
13303,2,2
13304,2,2
13305,2,2
13306,3,2
13307,2,2
13308,2,2
13309,2,2
13310,3,2
13311,2,4
13312,2,4
13313,3,4
13314,2,4
13315,3,4
13316,2,4
13317,3,4
13318,2,4
13319,2,4
13320,2,4
13321,2,4
13322,2,4
13323,2,4
13324,2,4
13325,2,4
13326,2,4
13327,3,4
13328,2,4
13329,2,4
13330,3,4
13331,2,4
13332,2,4
13333,2,4
13334,2,4
13335,2,4
13336,2,4
13337,3,4
13338,2,4
13339,2,4
13340,2,4
13341,2,2
13342,2,2
13343,2,2
13344,2,2
13345,3,2
13346,3,2
13347,2,2
13348,2,2
13349,2,2
13350,3,2
13351,3,2
13352,2,2
13353,1,2
13354,3,2
13355,2,2
13356,2,2
13357,2,2
13358,2,2
13359,2,2
13360,2,2
13361,2,2
13362,3,2
13363,3,2
13364,2,2
13365,3,2
13366,2,2
13367,2,2
13368,2,2
13369,2,2
13370,2,2
13371,2,2
13372,2,2
13373,2,2
13374,2,2
13375,2,2
13376,3,2
13377,2,2
13378,2,2
13379,3,2
13380,2,2
13381,3,2
13382,2,2
13383,2,2
13384,3,2
13385,2,2
13386,3,2
13387,2,2
13388,2,2
13389,2,2
13390,2,2
13391,2,2
13392,2,2
13393,2,2
13394,2,2
13395,2,2
13396,2,2
13397,2,4
13398,2,4
13399,2,4
13400,3,2
13401,2,2
13402,2,2
13403,1,2
13404,2,2
13405,2,2
13406,2,2
13407,2,2
13408,2,2
13409,2,2
13410,2,2
13411,2,2
13412,2,2
13413,2,4
13414,2,4
13415,2,4
13416,2,4
13417,2,2
13418,2,2
13419,2,2
13420,2,2
13421,2,2
13422,2,2
13423,2,2
13424,2,2
13425,2,2
13426,2,2
13427,3,2
13428,2,2
13429,2,2
13430,2,2
13431,3,2
13432,2,2
13433,3,2
13434,2,2
13435,2,2
13436,3,2
13437,3,2
13438,2,2
13439,2,2
13440,3,2
13441,2,2
13442,3,2
13443,2,2
13444,2,4
13445,3,4
13446,3,4
13447,2,4
13448,2,4
13449,2,4
13450,2,4
13451,2,2
13452,2,2
13453,2,2
13454,2,2
13455,2,2
13456,2,2
13457,2,2
13458,2,2
13459,2,2
13460,2,2
13461,2,2
13462,2,2
13463,3,2
13464,2,2
13465,3,2
13466,2,2
13467,2,2
13468,2,2
13469,2,2
13470,2,2
13471,2,2
13472,2,2
13473,2,2
13474,2,2
13475,2,2
13476,2,2
13477,2,2
13478,2,2
13479,2,2
13480,2,2
13481,2,2
13482,2,2
13483,2,2
13484,2,2
13485,2,2
13486,2,2
13487,2,2
13488,2,2
13489,2,2
13490,2,2
13491,2,2
13492,3,2
13493,2,2
13494,2,2
13495,2,2
13496,2,2
13497,2,2
13498,1,2
13499,2,2
13500,2,2
13501,2,2
13502,2,2
13503,2,2
13504,3,2
13505,2,2
13506,3,2
13507,2,2
13508,3,2
13509,2,2
13510,2,2
13511,2,2
13512,2,2
13513,2,2
13514,2,2
13515,3,2
13516,2,2
13517,3,2
13518,2,2
13519,3,2
13520,2,2
13521,3,2
13522,2,2
13523,2,2
13524,2,2
13525,2,2
13526,2,2
13527,2,2
13528,2,2
13529,2,2
13530,2,2
13531,2,2
13532,2,2
13533,3,2
13534,2,2
13535,2,2
13536,2,2
13537,2,2
13538,2,2
13539,2,2
13540,2,2
13541,2,2
13542,2,2
13543,2,2
13544,2,2
13545,2,2
13546,2,2
13547,2,2
13548,2,2
13549,2,2
13550,2,2
13551,2,2
13552,2,2
13553,2,2
13554,2,2
13555,2,2
13556,2,2
13557,2,2
13558,2,2
13559,2,2
13560,2,2
13561,2,2
13562,2,2
13563,2,2
13564,2,2
13565,2,2
13566,2,2
13567,2,2
13568,2,2
13569,2,2
13570,2,0
13571,2,0
13572,2,0
13573,2,0
13574,2,2
13575,2,2
13576,2,2
13577,0,2
13578,2,2
13579,3,2
13580,2,2
13581,2,2
13582,2,2
13583,2,2
13584,3,2
13585,3,3
13586,3,3
13587,2,3
13588,1,4
13589,3,4
13590,2,2
13591,2,2
13592,2,2
13593,2,2
13594,2,2
13595,2,2
13596,2,2
13597,2,2
13598,3,2
13599,2,2
13600,2,2
13601,3,2
13602,2,2
13603,2,2
13604,3,2
13605,2,2
13606,2,2
13607,3,2
13608,2,2
13609,2,4
13610,2,4
13611,2,4
13612,2,4
13613,2,4
13614,2,4
13615,2,4
13616,2,4
13617,2,4
13618,3,4
13619,2,4
13620,2,4
13621,3,4
13622,1,4
13623,2,4
13624,2,4
13625,2,4
13626,2,4
13627,2,4
13628,2,4
13629,2,4
13630,2,4
13631,3,4
13632,3,4
13633,2,4
13634,2,4
13635,2,4
13636,2,4
13637,2,4
13638,1,4
13639,2,4
13640,2,4
13641,2,4
13642,2,4
13643,2,4
13644,2,4
13645,2,4
13646,3,4
13647,2,4
13648,2,4
13649,3,4
13650,3,4
13651,3,4
13652,2,4
13653,2,4
13654,2,4
13655,2,2
13656,2,2
13657,2,2
13658,3,2
13659,2,2
13660,3,2
13661,3,2
13662,2,2
13663,2,2
13664,2,2
13665,2,2
13666,2,2
13667,2,2
13668,2,2
13669,2,2
13670,2,2
13671,2,2
13672,2,2
13673,2,2
13674,2,2
13675,2,2
13676,2,2
13677,2,2
13678,3,3
13679,2,3
13680,2,3
13681,3,3
13682,2,3
13683,2,1
13684,2,1
13685,2,3
13686,1,3
13687,2,3
13688,2,3
13689,3,3
13690,3,3
13691,2,3
13692,2,3
13693,2,3
13694,2,3
13695,2,3
13696,1,2
13697,2,2
13698,2,2
13699,2,2
13700,2,2
13701,1,2
13702,2,3
13703,3,3
13704,2,3
13705,1,3
13706,3,2
13707,2,2
13708,2,2
13709,3,2
13710,2,2
13711,2,2
13712,2,2
13713,2,2
