,pred,label
4140,1,1
4141,1,1
4142,1,1
4143,1,1
4144,1,1
4145,1,1
4146,1,1
4147,1,1
4148,1,1
4149,1,1
4150,1,1
4151,1,1
4152,1,1
4153,1,1
4154,1,1
4155,1,1
4156,1,3
4157,1,3
4158,1,3
4159,1,3
4160,1,3
4161,1,3
4162,1,3
4163,1,3
4164,1,3
4165,1,3
4166,1,3
4167,1,3
4168,1,3
4169,3,3
4170,1,3
4171,3,3
4172,3,3
4173,1,3
4174,3,0
4175,1,0
4176,3,0
4177,3,0
4178,3,0
4179,3,0
4180,1,0
4181,3,0
4182,1,0
4183,3,0
4184,3,0
4185,3,0
4186,1,4
4187,3,4
4188,1,4
4189,3,4
4190,3,4
4191,1,0
4192,3,0
4193,3,0
4194,3,0
4195,1,0
4196,3,0
4197,1,0
4198,1,3
4199,3,3
4200,1,3
4201,1,3
4202,1,3
4203,3,3
4204,3,1
4205,3,1
4206,3,1
4207,3,1
4208,3,3
4209,1,3
4210,1,3
4211,1,3
4212,1,3
4213,1,3
4214,1,3
4215,1,3
4216,1,3
4217,1,3
4218,1,3
4219,3,3
4220,3,3
4221,3,3
4222,3,3
4223,3,3
4224,3,3
4225,3,3
4226,3,3
4227,3,3
4228,3,3
4229,1,3
4230,3,3
4231,3,3
4232,3,3
4233,3,3
4234,1,3
4235,3,3
4236,3,3
4237,3,3
4238,3,3
4239,3,3
4240,3,3
4241,3,3
4242,3,3
4243,3,3
4244,3,3
4245,3,3
4246,3,3
4247,3,3
4248,3,3
4249,3,3
4250,3,3
4251,3,3
4252,3,3
4253,3,3
4254,3,3
4255,1,3
4256,3,3
4257,3,3
4258,1,3
4259,1,3
4260,1,3
4261,3,3
4262,3,3
4263,1,3
4264,3,3
4265,1,3
4266,3,3
4267,1,3
4268,3,3
4269,3,3
4270,3,3
4271,3,3
4272,1,3
4273,1,4
4274,3,4
4275,1,4
4276,3,4
4277,1,4
4278,1,4
4279,3,3
4280,3,4
4281,3,4
4282,3,3
4283,3,1
4284,3,1
4285,1,1
4286,3,1
4287,1,1
4288,1,1
4289,1,1
4290,1,1
4291,1,1
4292,1,1
4293,1,1
4294,1,1
4295,1,1
4296,1,1
4297,1,1
4298,1,1
4299,1,1
4300,1,1
4301,1,1
4302,1,1
4303,3,1
4304,1,1
4305,1,1
4306,1,1
4307,1,1
4308,1,1
4309,1,1
4310,1,1
4311,1,1
4312,1,1
4313,1,1
4314,1,1
4315,1,1
4316,1,1
4317,3,1
4318,1,1
4319,1,1
4320,1,1
4321,1,1
4322,1,3
4323,1,3
4324,1,1
4325,1,1
4326,1,1
4327,1,1
4328,1,1
4329,1,1
4330,1,1
4331,1,1
4332,1,1
4333,1,1
4334,1,1
4335,1,1
4336,1,1
4337,1,1
4338,1,1
4339,1,1
4340,1,1
4341,1,1
4342,1,1
4343,1,1
4344,1,1
4345,1,1
4346,1,1
4347,1,1
4348,1,1
4349,1,1
4350,1,1
4351,1,1
4352,1,1
4353,1,1
4354,1,1
4355,1,1
4356,1,1
4357,1,1
4358,1,1
4359,1,1
4360,1,1
4361,1,1
4362,1,1
4363,1,1
4364,1,1
4365,1,1
4366,3,1
4367,1,1
4368,1,1
4369,1,1
4370,1,1
4371,1,1
4372,1,1
4373,1,1
4374,1,1
4375,1,1
4376,3,4
4377,3,4
4378,1,2
4379,3,2
4380,3,2
4381,3,2
4382,3,2
4383,3,2
4384,3,2
4385,3,2
4386,3,2
4387,3,2
4388,3,2
4389,3,2
4390,3,2
4391,3,2
4392,3,2
4393,3,2
4394,3,2
4395,3,2
4396,3,2
4397,3,2
4398,3,2
4399,3,2
4400,3,2
4401,3,2
4402,3,2
4403,3,2
4404,3,2
4405,3,2
4406,3,2
4407,3,2
4408,3,2
4409,3,2
4410,3,2
4411,3,2
4412,3,2
4413,3,2
4414,3,2
4415,3,2
4416,2,2
4417,3,2
4418,3,2
4419,2,2
4420,3,2
4421,3,2
4422,3,2
4423,3,2
4424,3,2
4425,3,2
4426,3,2
4427,3,2
4428,3,2
4429,3,2
4430,3,2
4431,3,2
4432,3,2
4433,3,2
4434,3,3
4435,3,3
4436,2,3
4437,3,3
4438,3,3
4439,3,2
4440,3,2
4441,3,2
4442,3,2
4443,3,2
4444,3,2
4445,3,2
4446,3,2
4447,3,2
4448,2,2
4449,3,2
4450,3,2
4451,3,2
4452,3,2
4453,3,2
4454,3,2
4455,3,2
4456,3,2
4457,3,2
4458,3,2
4459,3,2
4460,3,2
4461,3,2
4462,3,2
4463,2,2
4464,3,2
4465,3,2
4466,3,2
4467,3,2
4468,3,3
4469,3,3
4470,1,3
4471,3,3
4472,3,3
4473,3,3
4474,1,3
4475,1,3
4476,1,3
4477,1,3
4478,1,3
4479,1,3
4480,3,3
4481,3,3
4482,3,1
4483,1,1
4484,1,1
4485,1,1
4486,1,1
4487,1,1
4488,1,1
4489,1,1
4490,1,1
4491,1,1
4492,1,1
4493,1,1
4494,1,1
4495,1,1
4496,1,1
4497,1,1
4498,1,1
4499,1,1
4500,1,1
4501,1,1
4502,1,1
4503,1,1
4504,1,1
4505,1,1
4506,1,1
4507,1,1
4508,1,1
4509,1,1
4510,1,1
4511,1,1
4512,1,1
4513,1,1
4514,1,1
4515,1,1
4516,1,1
4517,1,1
4518,1,1
4519,1,1
4520,1,1
4521,1,1
4522,1,1
4523,1,1
4524,3,1
4525,1,1
4526,1,1
4527,1,1
4528,1,1
4529,1,1
4530,1,1
4531,1,1
4532,1,1
4533,1,1
4534,1,1
4535,1,1
4536,1,1
4537,1,1
4538,1,1
4539,1,1
4540,1,1
4541,3,0
4542,1,0
4543,3,0
4544,3,0
4545,1,0
4546,3,0
4547,3,0
4548,3,0
4549,3,0
4550,3,0
4551,3,0
4552,3,0
4553,3,0
4554,3,3
4555,3,3
4556,3,3
4557,3,3
4558,3,3
4559,3,3
4560,3,3
4561,1,3
4562,3,3
4563,1,3
4564,3,3
4565,3,4
4566,1,4
4567,1,0
4568,3,0
4569,3,0
4570,1,0
4571,3,0
4572,2,0
4573,3,4
4574,3,4
4575,1,4
4576,3,4
4577,3,4
4578,3,3
4579,3,3
4580,3,3
4581,1,3
4582,3,3
4583,1,1
4584,1,1
4585,1,1
4586,1,1
4587,1,1
4588,1,1
4589,1,1
4590,1,1
4591,1,1
4592,1,1
4593,1,1
4594,1,1
4595,1,1
4596,1,1
4597,1,1
4598,1,1
4599,1,1
4600,1,1
4601,1,1
4602,1,1
4603,1,1
4604,1,1
4605,1,1
4606,1,1
4607,1,1
4608,1,1
4609,1,1
4610,1,1
4611,1,1
4612,1,1
4613,1,1
4614,1,1
4615,1,1
4616,1,1
4617,1,1
4618,3,1
4619,1,1
4620,1,1
4621,1,1
4622,1,1
4623,1,1
4624,1,1
4625,1,1
4626,1,1
4627,1,1
4628,1,1
4629,1,1
4630,1,1
4631,1,1
4632,1,1
4633,1,1
4634,1,1
4635,1,1
4636,1,1
4637,1,1
4638,1,1
4639,1,1
4640,1,1
4641,1,1
4642,3,1
4643,1,1
4644,1,1
4645,1,1
4646,1,1
4647,1,1
4648,1,1
4649,1,1
4650,1,1
4651,1,1
4652,1,1
4653,1,1
4654,1,1
4655,1,1
4656,1,1
4657,1,1
4658,1,1
4659,1,1
4660,1,1
4661,1,1
4662,1,1
4663,1,1
4664,1,1
4665,1,1
4666,1,1
4667,1,1
4668,1,1
4669,1,1
4670,1,1
4671,1,3
4672,1,3
4673,1,3
4674,1,3
4675,1,3
4676,1,3
4677,1,3
4678,1,3
4679,1,3
4680,1,3
4681,3,3
4682,1,3
4683,1,3
4684,3,3
4685,1,3
4686,3,3
4687,3,3
4688,3,3
4689,3,3
4690,3,3
4691,1,3
4692,1,3
4693,1,3
4694,1,3
4695,1,3
4696,1,3
4697,3,3
4698,1,4
4699,1,4
4700,1,4
4701,3,4
4702,1,4
4703,1,4
4704,3,4
4705,1,4
4706,3,4
4707,1,4
4708,3,4
4709,3,4
4710,2,2
4711,3,2
4712,3,2
4713,1,2
4714,1,2
4715,3,2
4716,3,2
4717,3,2
4718,3,2
4719,3,2
4720,3,2
4721,1,2
4722,2,2
4723,3,2
4724,3,2
4725,1,2
4726,3,2
4727,3,2
4728,3,2
4729,3,2
4730,3,2
4731,3,2
4732,3,2
4733,3,2
4734,3,2
4735,3,2
4736,3,2
4737,3,2
4738,3,2
4739,1,2
4740,3,2
4741,3,2
4742,3,2
4743,3,2
4744,3,2
4745,3,2
4746,3,2
4747,3,2
4748,3,2
4749,3,2
4750,3,2
4751,3,2
4752,3,2
4753,3,2
4754,3,2
4755,3,2
4756,3,2
4757,3,2
4758,3,2
4759,3,2
4760,3,4
4761,3,4
4762,3,4
4763,3,4
4764,3,4
4765,3,4
4766,3,4
4767,3,4
4768,3,4
4769,3,4
4770,2,4
4771,3,4
4772,3,4
4773,3,4
4774,3,4
4775,3,4
4776,3,4
4777,3,4
4778,1,3
4779,1,3
4780,1,1
4781,1,1
4782,1,1
4783,1,1
4784,1,1
4785,1,1
4786,1,1
4787,1,1
4788,1,1
4789,1,1
4790,1,1
4791,1,1
4792,1,1
4793,1,1
4794,1,1
4795,1,1
4796,1,1
4797,1,1
4798,1,1
4799,1,1
4800,1,1
4801,1,1
4802,1,1
4803,1,1
4804,1,1
4805,1,1
4806,1,1
4807,1,1
4808,1,1
4809,1,1
4810,1,1
4811,1,1
4812,1,1
4813,1,1
4814,1,1
4815,1,1
4816,1,1
4817,1,1
4818,1,1
4819,3,1
4820,1,1
4821,1,1
4822,1,1
4823,1,1
4824,1,1
4825,1,1
4826,1,1
4827,1,1
4828,1,1
4829,1,1
4830,1,1
4831,1,1
4832,1,1
4833,1,1
4834,1,1
4835,1,1
4836,1,1
4837,1,1
4838,1,1
4839,1,1
4840,1,1
4841,1,1
4842,1,1
4843,1,1
4844,1,1
4845,1,1
4846,1,1
4847,1,1
4848,1,1
4849,1,1
4850,1,1
4851,1,1
4852,1,1
4853,1,1
4854,1,1
4855,1,1
4856,1,1
4857,1,1
4858,1,1
4859,1,1
4860,1,1
4861,1,1
4862,1,1
4863,1,1
4864,1,1
4865,1,1
4866,1,1
4867,1,1
4868,1,1
4869,1,1
4870,1,1
4871,1,1
4872,1,1
4873,1,1
4874,1,1
4875,1,1
4876,1,1
4877,1,1
4878,1,1
4879,1,1
4880,1,1
4881,1,1
4882,1,1
4883,1,1
4884,1,1
4885,1,1
4886,1,1
4887,1,3
4888,1,3
4889,1,1
4890,1,3
4891,1,3
4892,3,3
4893,1,1
4894,1,1
4895,1,1
4896,1,1
4897,3,1
4898,1,1
4899,1,1
4900,1,1
4901,3,1
4902,1,1
4903,1,1
4904,1,1
4905,1,1
4906,1,1
4907,1,1
4908,1,1
4909,1,1
4910,1,1
4911,1,1
4912,1,1
4913,3,1
4914,1,1
4915,1,1
4916,3,1
4917,1,1
4918,1,1
4919,1,1
4920,1,1
4921,1,1
4922,1,1
4923,1,1
4924,1,1
4925,1,1
4926,1,1
4927,1,1
4928,1,1
4929,1,1
4930,1,1
4931,1,1
4932,1,1
4933,1,1
4934,1,1
4935,1,1
4936,1,1
4937,1,1
4938,1,1
4939,1,1
4940,1,1
4941,1,1
4942,1,1
4943,1,1
4944,1,1
4945,1,1
4946,1,1
4947,1,1
4948,1,1
4949,1,1
4950,1,1
4951,1,1
4952,1,1
4953,1,1
4954,1,1
4955,1,1
4956,1,1
4957,3,1
4958,1,1
4959,1,1
4960,1,1
4961,1,1
4962,1,3
4963,1,3
4964,1,3
4965,1,3
4966,1,3
4967,1,3
4968,1,3
4969,1,3
4970,1,3
4971,3,3
4972,3,3
4973,1,3
4974,1,3
4975,1,3
4976,1,3
4977,3,3
4978,1,3
4979,1,3
4980,1,3
4981,1,3
4982,1,3
4983,1,3
4984,1,3
4985,1,3
4986,3,3
4987,1,3
4988,1,3
4989,3,3
4990,1,3
4991,1,3
4992,3,3
4993,1,3
4994,1,3
4995,3,3
4996,1,3
4997,3,3
4998,3,3
4999,1,4
5000,1,4
5001,3,4
5002,3,4
5003,1,4
5004,1,4
5005,1,4
5006,3,4
5007,3,4
5008,1,4
5009,1,4
5010,3,4
5011,1,4
5012,1,4
5013,3,4
5014,3,4
5015,3,4
5016,3,4
5017,3,4
5018,3,4
5019,3,4
5020,1,4
5021,1,4
5022,1,4
5023,1,4
5024,1,4
5025,1,4
5026,1,4
5027,3,4
5028,1,4
5029,1,4
5030,1,4
5031,1,4
5032,1,4
5033,1,4
5034,1,4
5035,1,4
5036,3,4
5037,3,4
5038,3,4
5039,3,4
5040,3,4
5041,3,4
5042,3,4
5043,3,4
5044,3,4
5045,3,4
5046,3,4
5047,3,4
5048,3,4
5049,3,4
5050,3,4
5051,1,4
5052,3,4
5053,3,4
5054,3,4
5055,1,4
5056,3,4
5057,3,4
5058,3,4
5059,1,4
5060,1,4
5061,3,4
5062,3,4
5063,3,4
5064,1,4
5065,3,4
5066,3,4
5067,1,4
5068,1,4
5069,1,4
5070,3,4
5071,1,4
5072,3,3
5073,3,3
5074,1,3
5075,1,3
5076,1,3
5077,1,3
5078,1,1
5079,1,1
5080,1,1
5081,1,1
5082,1,1
5083,1,1
5084,1,1
5085,1,1
5086,1,1
5087,1,1
5088,1,1
5089,1,1
5090,1,1
5091,1,1
5092,1,1
5093,1,1
5094,1,1
5095,1,1
5096,1,1
5097,1,1
5098,1,1
5099,1,1
5100,1,1
5101,1,1
5102,1,1
5103,1,1
5104,1,1
5105,1,1
5106,1,1
5107,1,1
5108,1,1
5109,1,1
5110,1,1
5111,1,1
5112,1,1
5113,1,1
5114,1,1
5115,1,1
5116,1,1
5117,1,1
5118,1,3
5119,1,3
5120,1,3
5121,1,3
5122,1,3
5123,1,3
5124,3,3
5125,1,3
5126,3,4
5127,3,4
5128,3,4
5129,3,4
5130,3,4
5131,1,4
5132,1,4
5133,3,4
5134,1,4
5135,1,1
5136,1,1
5137,3,1
5138,1,1
5139,3,1
5140,1,1
5141,1,1
5142,1,1
5143,1,1
5144,1,1
5145,1,1
5146,1,1
5147,1,1
5148,1,1
5149,1,1
5150,1,1
5151,1,1
5152,1,1
5153,1,1
5154,1,1
5155,1,1
5156,1,1
5157,1,1
5158,1,1
5159,1,1
5160,1,1
5161,1,1
5162,1,1
5163,1,1
5164,1,1
5165,1,1
5166,1,1
5167,1,1
5168,1,1
5169,1,1
5170,1,1
5171,1,1
5172,1,1
5173,1,1
5174,1,1
5175,1,1
5176,3,1
5177,1,1
5178,1,1
5179,1,1
5180,1,1
5181,1,1
5182,1,1
5183,1,1
5184,1,1
5185,1,1
5186,3,3
5187,1,3
5188,1,3
5189,1,3
5190,1,1
5191,1,1
5192,1,1
5193,1,1
5194,1,1
5195,1,1
5196,1,1
5197,1,1
5198,1,1
5199,1,1
5200,3,1
5201,1,1
5202,1,1
5203,1,1
5204,1,1
5205,1,1
5206,1,1
5207,1,1
5208,1,1
5209,1,1
5210,1,3
5211,3,3
5212,1,3
5213,1,3
5214,1,3
5215,1,3
5216,1,3
5217,1,4
5218,1,3
5219,1,3
5220,3,3
5221,3,3
5222,1,3
5223,3,3
5224,1,4
5225,1,4
5226,3,3
5227,3,3
5228,1,3
5229,3,3
5230,3,3
5231,3,3
5232,1,3
5233,3,3
5234,3,3
5235,3,3
5236,1,3
5237,1,3
5238,1,3
5239,1,3
5240,1,1
5241,1,1
5242,1,1
5243,3,1
5244,1,1
5245,1,1
5246,1,1
5247,1,1
5248,1,1
5249,1,1
5250,1,1
5251,1,1
5252,1,1
5253,1,1
5254,1,1
5255,1,1
5256,1,1
5257,1,1
5258,1,1
5259,1,1
5260,1,1
5261,1,1
5262,1,1
5263,1,1
5264,1,1
5265,1,1
5266,1,1
5267,1,1
5268,1,1
5269,1,1
5270,1,1
5271,1,1
5272,3,1
5273,1,1
5274,1,1
5275,1,1
5276,1,1
5277,1,1
5278,1,1
5279,1,1
5280,1,1
5281,1,1
5282,1,1
5283,1,1
5284,1,1
5285,1,1
5286,1,1
5287,1,1
5288,1,1
5289,3,1
5290,1,1
5291,1,1
5292,1,1
5293,1,1
5294,1,1
5295,1,1
5296,1,1
5297,1,1
5298,1,1
5299,1,1
5300,1,1
5301,1,1
5302,1,1
5303,1,1
5304,1,1
5305,3,1
5306,1,1
5307,1,1
5308,1,1
5309,1,1
5310,1,1
5311,1,1
5312,1,1
5313,1,1
5314,1,1
5315,1,1
5316,1,1
5317,1,1
5318,1,1
5319,1,1
5320,1,1
5321,1,1
5322,1,1
5323,1,1
5324,1,1
5325,1,1
5326,1,1
5327,1,1
5328,1,1
5329,1,1
5330,3,1
5331,1,1
5332,1,1
5333,1,1
5334,1,1
5335,1,1
5336,1,1
5337,1,1
5338,1,1
5339,1,1
5340,1,1
5341,1,1
5342,1,1
5343,1,1
5344,1,1
5345,1,1
5346,1,1
5347,1,1
5348,1,1
5349,1,1
5350,1,1
5351,1,1
5352,3,3
5353,1,3
5354,3,3
5355,1,3
5356,3,3
5357,3,3
5358,3,3
5359,3,3
5360,3,3
5361,3,3
5362,3,3
5363,3,3
5364,3,3
5365,3,3
5366,3,3
5367,3,3
5368,3,4
5369,3,4
5370,1,4
5371,1,4
5372,3,4
5373,1,4
5374,2,4
5375,1,4
5376,3,4
5377,1,4
5378,3,3
5379,1,3
5380,1,3
5381,3,3
5382,3,3
5383,1,3
5384,3,3
5385,1,3
5386,3,3
5387,1,3
5388,3,3
5389,3,3
5390,1,3
5391,3,3
5392,1,3
5393,1,3
5394,1,3
5395,3,3
5396,1,3
5397,3,3
5398,1,3
5399,1,3
5400,3,3
5401,1,3
5402,1,3
5403,1,3
5404,1,3
5405,1,3
5406,1,3
5407,1,3
5408,1,3
5409,1,3
5410,1,3
5411,1,3
5412,1,3
5413,1,3
5414,1,3
5415,3,3
5416,1,3
5417,1,3
5418,1,3
5419,1,3
5420,1,1
5421,1,1
5422,3,1
5423,3,1
5424,3,1
5425,1,1
5426,1,1
5427,1,1
5428,3,1
5429,1,1
5430,1,1
5431,1,1
5432,1,1
5433,1,1
5434,3,1
5435,1,1
5436,1,1
5437,1,1
5438,1,1
5439,1,1
5440,1,1
5441,1,1
5442,1,1
5443,1,1
5444,1,1
5445,1,1
5446,1,1
5447,1,1
5448,1,1
5449,3,1
5450,3,1
5451,1,1
5452,1,1
5453,1,1
5454,1,1
5455,1,1
5456,1,1
5457,1,1
5458,1,1
5459,1,1
5460,1,1
5461,3,1
5462,1,1
5463,3,1
5464,3,1
5465,1,1
5466,3,1
5467,1,1
5468,1,1
5469,1,1
5470,1,1
5471,1,1
5472,1,1
5473,1,1
5474,1,1
5475,1,1
5476,1,1
5477,1,1
5478,3,1
5479,1,1
5480,3,1
5481,1,1
5482,1,1
5483,3,1
5484,1,1
5485,3,1
5486,3,1
5487,3,3
5488,1,3
5489,1,3
5490,1,3
5491,1,3
5492,1,3
5493,1,3
5494,1,3
5495,1,1
5496,1,1
5497,1,1
5498,1,1
5499,1,1
5500,1,1
5501,1,1
5502,1,1
5503,1,1
5504,3,1
5505,3,1
5506,1,1
5507,1,1
5508,1,1
5509,3,1
5510,1,1
5511,1,1
5512,1,1
5513,1,1
5514,1,1
5515,1,1
5516,1,3
5517,1,3
5518,1,3
5519,1,3
5520,1,3
5521,3,3
5522,1,3
5523,1,3
5524,3,3
5525,3,3
5526,1,3
5527,3,3
5528,3,3
5529,3,3
5530,3,3
5531,3,3
5532,3,3
5533,1,4
5534,3,4
5535,1,4
5536,1,4
5537,3,0
5538,3,0
5539,1,0
5540,1,3
5541,3,3
5542,1,3
5543,3,3
5544,3,3
5545,3,3
5546,3,1
5547,3,1
5548,3,1
5549,3,1
5550,3,1
5551,3,1
5552,3,1
5553,3,1
5554,3,1
5555,1,1
5556,1,1
5557,1,1
5558,3,1
5559,3,1
5560,3,1
5561,3,1
5562,3,1
5563,3,1
5564,3,1
5565,3,1
5566,3,1
5567,3,1
5568,3,1
5569,3,1
5570,3,1
5571,3,1
5572,3,1
5573,3,1
5574,3,1
5575,3,1
5576,3,1
5577,3,1
5578,3,1
5579,3,1
5580,3,3
5581,3,3
5582,3,3
5583,3,1
5584,1,1
5585,3,1
5586,1,1
5587,1,1
5588,3,1
5589,3,1
5590,1,1
5591,1,1
5592,1,1
5593,1,1
5594,3,1
5595,1,1
5596,1,1
5597,1,1
5598,3,1
5599,3,1
5600,1,1
5601,1,1
5602,1,1
5603,1,1
5604,3,1
5605,3,1
5606,1,1
5607,1,1
5608,3,1
5609,1,3
5610,3,3
5611,1,3
5612,3,3
5613,1,1
5614,1,1
5615,1,1
5616,1,1
5617,1,1
5618,1,1
5619,1,1
5620,1,1
5621,1,1
5622,1,1
5623,1,1
5624,1,1
5625,3,1
5626,1,1
5627,1,1
5628,1,1
5629,1,1
5630,1,1
5631,3,1
5632,1,1
5633,1,1
5634,1,1
5635,1,1
5636,1,1
5637,1,1
5638,1,1
5639,1,1
5640,1,1
5641,1,1
5642,1,1
5643,1,1
5644,1,1
5645,1,1
5646,1,1
5647,1,1
5648,1,1
5649,1,1
5650,1,1
5651,1,1
5652,1,1
5653,1,1
5654,1,1
5655,1,1
5656,1,1
5657,1,1
5658,1,3
5659,3,3
5660,1,3
5661,1,3
5662,1,3
5663,1,3
5664,1,3
5665,1,3
5666,1,3
5667,1,3
5668,1,3
5669,1,3
5670,1,3
5671,1,3
5672,3,3
5673,3,3
5674,1,3
5675,3,3
5676,3,3
5677,3,3
5678,3,3
5679,3,3
5680,3,3
5681,1,3
5682,1,3
5683,1,3
5684,1,3
5685,3,3
5686,3,3
5687,3,3
5688,1,3
5689,1,3
5690,1,3
5691,1,3
5692,1,3
5693,1,3
5694,1,3
5695,3,3
5696,1,3
5697,3,3
5698,3,3
5699,3,3
5700,1,3
5701,1,3
5702,1,3
5703,3,1
5704,1,1
5705,1,1
5706,3,1
5707,3,1
5708,1,1
5709,1,1
5710,3,1
5711,1,1
5712,3,1
5713,1,1
5714,1,1
5715,1,1
5716,1,1
5717,1,1
5718,1,1
5719,1,1
5720,1,1
5721,1,1
5722,1,1
5723,1,1
5724,1,1
5725,1,1
5726,1,1
5727,1,1
5728,1,1
5729,1,1
5730,1,1
5731,1,1
5732,1,1
5733,1,1
5734,1,1
5735,1,1
5736,1,1
5737,1,3
5738,1,3
5739,3,3
5740,1,3
5741,1,3
5742,1,3
5743,3,3
5744,3,3
5745,3,4
5746,3,4
5747,3,4
5748,3,4
5749,3,4
5750,3,4
5751,3,4
5752,3,4
5753,3,4
5754,3,4
5755,3,4
5756,1,4
5757,3,4
5758,2,4
5759,3,4
5760,2,4
5761,3,4
5762,3,4
5763,3,4
5764,3,4
5765,3,4
5766,3,4
5767,3,4
5768,2,4
5769,3,4
5770,3,4
5771,3,4
5772,3,3
5773,3,3
5774,3,3
5775,1,3
5776,3,3
5777,3,3
5778,3,3
5779,3,3
5780,3,3
5781,3,3
5782,3,3
5783,3,3
5784,3,3
5785,3,3
5786,3,3
5787,3,3
5788,1,3
5789,3,3
5790,1,3
5791,3,3
5792,1,3
5793,3,3
5794,3,1
5795,3,1
5796,1,1
5797,3,1
5798,3,1
5799,3,1
5800,3,1
5801,3,1
5802,3,1
5803,1,1
5804,3,1
5805,3,1
5806,3,1
5807,3,1
5808,3,1
5809,3,1
5810,3,1
5811,3,1
5812,3,1
5813,3,1
5814,1,1
5815,3,3
5816,1,3
5817,3,3
5818,3,3
5819,3,3
5820,3,3
5821,1,3
5822,1,3
5823,1,3
5824,3,3
5825,1,3
5826,1,3
5827,1,3
5828,1,3
5829,1,3
5830,1,3
5831,1,3
5832,1,3
5833,1,3
5834,1,3
5835,1,3
5836,3,3
5837,1,3
5838,1,3
5839,3,3
5840,3,3
5841,3,3
5842,3,3
5843,3,3
5844,3,3
5845,3,3
5846,3,3
5847,3,4
5848,1,4
5849,1,4
5850,1,4
5851,2,4
5852,1,4
5853,3,4
5854,1,4
5855,3,4
5856,1,4
5857,3,4
5858,3,4
5859,3,4
5860,3,4
5861,3,4
5862,2,4
5863,2,4
5864,2,4
5865,3,4
5866,3,0
5867,3,0
5868,3,0
5869,3,0
5870,3,0
5871,2,0
5872,2,0
5873,3,0
5874,2,0
5875,3,0
5876,3,0
5877,3,0
5878,3,0
5879,1,0
5880,3,0
5881,2,0
5882,3,0
5883,3,0
5884,3,0
5885,3,0
5886,3,0
5887,3,0
5888,2,4
5889,2,4
5890,3,4
5891,3,4
5892,1,4
5893,1,4
5894,2,4
5895,1,4
5896,3,4
5897,1,4
5898,1,4
5899,1,4
5900,1,4
5901,3,4
5902,3,4
5903,3,4
5904,3,4
5905,1,4
5906,1,4
5907,2,4
5908,3,4
5909,3,4
5910,3,4
5911,3,4
5912,3,4
5913,3,4
5914,3,4
5915,3,4
5916,3,3
5917,1,3
5918,1,1
5919,1,1
5920,3,1
5921,1,1
5922,3,1
5923,1,1
5924,1,1
5925,1,1
5926,1,1
5927,1,1
5928,1,1
5929,1,1
5930,1,1
5931,1,1
5932,1,1
5933,1,1
5934,1,1
5935,1,1
5936,1,1
5937,1,1
5938,1,1
5939,1,1
5940,1,1
5941,1,1
5942,1,1
5943,3,3
5944,1,4
5945,3,4
5946,1,4
5947,3,4
5948,3,4
5949,1,4
5950,1,4
5951,1,4
5952,3,4
5953,3,4
5954,2,4
5955,2,4
5956,1,4
5957,3,4
5958,3,4
5959,3,3
5960,3,3
5961,1,3
5962,2,4
5963,3,4
5964,3,4
5965,3,0
5966,3,0
5967,2,0
5968,3,0
5969,1,0
5970,3,0
5971,1,0
5972,1,0
5973,1,0
5974,3,0
5975,1,0
5976,3,0
5977,3,4
5978,3,4
5979,3,4
5980,1,4
5981,3,4
5982,3,4
5983,3,4
5984,3,4
5985,3,4
5986,3,4
5987,3,4
5988,3,4
5989,3,4
5990,3,4
5991,3,4
5992,3,4
5993,3,4
5994,3,4
5995,3,4
5996,3,4
5997,3,3
5998,3,3
5999,3,3
6000,3,3
6001,3,3
6002,3,3
6003,3,3
6004,3,3
6005,3,3
6006,3,1
6007,1,1
6008,3,1
6009,3,1
6010,3,1
6011,3,1
6012,3,1
6013,3,1
6014,3,3
6015,3,3
6016,3,3
6017,3,3
6018,3,3
6019,3,3
6020,3,3
6021,3,3
6022,3,3
6023,3,3
6024,1,3
6025,3,3
6026,3,3
6027,1,3
6028,3,3
6029,1,3
6030,1,3
6031,1,3
6032,1,3
6033,1,3
6034,1,3
6035,3,3
6036,3,3
6037,1,3
6038,1,3
6039,1,3
6040,1,3
6041,1,3
6042,1,3
6043,3,3
6044,3,3
6045,3,3
6046,3,3
6047,1,3
6048,3,3
6049,1,3
6050,3,3
6051,3,3
6052,3,3
6053,1,3
6054,1,3
6055,1,3
6056,1,3
6057,3,3
6058,1,3
6059,1,3
6060,3,3
6061,3,3
6062,3,3
6063,1,3
6064,3,3
6065,1,3
6066,1,3
6067,3,3
6068,1,3
6069,1,3
6070,1,3
6071,1,3
6072,1,3
6073,1,3
6074,3,3
6075,3,3
6076,1,3
6077,1,3
6078,1,3
6079,1,3
6080,1,3
6081,3,3
6082,1,3
6083,1,3
6084,1,3
6085,1,3
6086,3,3
6087,3,3
6088,1,3
6089,3,3
6090,3,3
6091,1,3
6092,1,3
6093,1,3
6094,1,3
6095,1,3
6096,3,3
6097,1,3
6098,3,3
6099,3,3
6100,1,3
6101,1,3
6102,1,3
6103,1,3
6104,3,3
6105,3,3
6106,1,3
6107,1,3
6108,1,3
6109,1,3
6110,1,3
6111,1,3
6112,3,3
6113,1,3
6114,1,1
6115,3,1
6116,1,1
6117,1,1
6118,1,1
6119,1,1
6120,1,1
6121,1,1
6122,1,1
6123,1,1
6124,1,1
6125,1,1
6126,1,1
6127,1,1
6128,1,1
6129,1,1
6130,1,1
6131,3,1
6132,1,1
6133,1,1
6134,1,1
6135,1,1
6136,1,1
6137,1,1
6138,1,1
